826.000000,5.308787
828.000000,5.325587
830.000000,5.325587
832.000000,5.342387
834.000000,5.359187
836.000000,5.375987
838.000000,5.375987
840.000000,5.392787
842.000000,5.409587
844.000000,5.426387
846.000000,5.426387
848.000000,5.443187
850.000000,5.459987
852.000000,5.476787
854.000000,5.476787
856.000000,5.493587
858.000000,5.510387
860.000000,5.510387
862.000000,5.527187
864.000000,5.543987
866.000000,5.543987
868.000000,5.560787
870.000000,5.577587
872.000000,5.577587
874.000000,5.594387
876.000000,5.594387
878.000000,5.611187
880.000000,5.627987
882.000000,5.627987
884.000000,5.644787
886.000000,5.661587
888.000000,5.661587
890.000000,5.678387
892.000000,5.678387
894.000000,5.695187
896.000000,5.695187
898.000000,5.711987
900.000000,5.728786
902.000000,5.728786
904.000000,5.745586
906.000000,5.745586
908.000000,5.762386
910.000000,5.762386
912.000000,5.779186
914.000000,5.779186
916.000000,5.795986
918.000000,5.795986
920.000000,5.812786
922.000000,5.812786
924.000000,5.829586
926.000000,5.829586
928.000000,5.846386
930.000000,5.846386
932.000000,5.846386
934.000000,5.863186
936.000000,5.863186
938.000000,5.879986
940.000000,5.879986
942.000000,5.896786
944.000000,5.896786
946.000000,5.896786
948.000000,5.913586
950.000000,5.913586
952.000000,5.930386
954.000000,5.930386
956.000000,5.930386
958.000000,5.947186
960.000000,5.947186
962.000000,5.947186
964.000000,5.963986
966.000000,5.963986
968.000000,5.963986
970.000000,5.980786
972.000000,5.980786
974.000000,5.980786
976.000000,5.997586
978.000000,5.997586
980.000000,5.997586
982.000000,5.997586
984.000000,6.014386
986.000000,6.014386
988.000000,6.014386
990.000000,6.014386
992.000000,6.031186
994.000000,6.031186
996.000000,6.031186
998.000000,6.031186
1000.000000,6.031186
1002.000000,6.047986
1004.000000,6.047986
1006.000000,6.047986
1008.000000,6.047986
1010.000000,6.047986
1012.000000,6.047986
1014.000000,6.064785
1016.000000,6.064785
1018.000000,6.064785
1020.000000,6.064785
1022.000000,6.064785
1024.000000,6.064785
1026.000000,6.064785
1028.000000,6.064785
1030.000000,6.064785
1032.000000,6.064785
1034.000000,6.081585
1036.000000,6.081585
1038.000000,6.081585
1040.000000,6.081585
1042.000000,6.081585
1044.000000,6.081585
1046.000000,6.081585
1048.000000,6.081585
1050.000000,6.081585
1052.000000,6.081585
1054.000000,6.081585
1056.000000,6.081585
1058.000000,6.081585
1060.000000,6.081585
1062.000000,6.064785
1064.000000,6.064785
1066.000000,6.064785
1068.000000,6.064785
1070.000000,6.064785
1072.000000,6.064785
1074.000000,6.064785
1076.000000,6.064785
1078.000000,6.064785
1080.000000,6.064785
1082.000000,6.064785
1084.000000,6.064785
1086.000000,6.064785
1088.000000,6.064785
1090.000000,6.064785
1092.000000,6.064785
1094.000000,6.064785
1096.000000,6.064785
1098.000000,6.064785
1100.000000,6.064785
1102.000000,6.064785
1104.000000,6.064785
1106.000000,6.064785
1108.000000,6.064785
1110.000000,6.064785
1112.000000,6.064785
1114.000000,6.064785
1116.000000,6.064785
1118.000000,6.064785
1120.000000,6.064785
1122.000000,6.064785
1124.000000,6.064785
1126.000000,6.064785
1128.000000,6.064785
1130.000000,6.064785
1132.000000,6.064785
1134.000000,6.064785
1136.000000,6.064785
1138.000000,6.064785
1140.000000,6.064785
1142.000000,6.064785
1144.000000,6.064785
1146.000000,6.064785
1148.000000,6.064785
1150.000000,6.064785
1152.000000,6.064785
1154.000000,6.064785
1156.000000,6.064785
1158.000000,6.064785
1160.000000,6.064785
1162.000000,6.064785
1164.000000,6.064785
1166.000000,6.064785
1168.000000,6.064785
1170.000000,6.064785
1172.000000,6.064785
1174.000000,6.064785
1176.000000,6.064785
1178.000000,6.064785
1180.000000,6.064785
1182.000000,6.064785
1184.000000,6.064785
1186.000000,6.064785
1188.000000,6.064785
1190.000000,6.064785
1192.000000,6.064785
1194.000000,6.064785
1196.000000,6.064785
1198.000000,6.064785
1200.000000,6.064785
1202.000000,6.064785
1204.000000,6.064785
1206.000000,6.064785
1208.000000,6.064785
1210.000000,6.064785
1212.000000,6.047986
1214.000000,6.047986
1216.000000,6.047986
1218.000000,6.047986
1220.000000,6.047986
1222.000000,6.047986
1224.000000,6.047986
1226.000000,6.031186
1228.000000,6.031186
1230.000000,6.031186
1232.000000,6.031186
1234.000000,6.031186
1236.000000,6.014386
1238.000000,6.014386
1240.000000,6.014386
1242.000000,5.997586
1244.000000,5.997586
1246.000000,5.997586
1248.000000,5.980786
1250.000000,5.980786
1252.000000,5.980786
1254.000000,5.963986
1256.000000,5.963986
1258.000000,5.947186
1260.000000,5.947186
1262.000000,5.947186
1264.000000,5.930386
1266.000000,5.930386
1268.000000,5.913586
1270.000000,5.913586
1272.000000,5.896786
1274.000000,5.896786
1276.000000,5.879986
1278.000000,5.879986
1280.000000,5.863186
1282.000000,5.863186
1284.000000,5.846386
1286.000000,5.829586
1288.000000,5.829586
1290.000000,5.812786
1292.000000,5.812786
1294.000000,5.795986
1296.000000,5.779186
1298.000000,5.779186
1300.000000,5.762386
1302.000000,5.745586
1304.000000,5.745586
1306.000000,5.728786
1308.000000,5.711987
1310.000000,5.711987
1312.000000,5.695187
1314.000000,5.678387
1316.000000,5.661587
1318.000000,5.661587
1320.000000,5.644787
1322.000000,5.627987
1324.000000,5.611187
1326.000000,5.611187
1328.000000,5.594387
1330.000000,5.577587
1332.000000,5.560787
1334.000000,5.543987
1336.000000,5.527187
1338.000000,5.527187
1340.000000,5.510387
1342.000000,5.493587
1344.000000,5.476787
1346.000000,5.459987
1348.000000,5.443187
1350.000000,5.426387
1352.000000,5.409587
1354.000000,5.392787
1356.000000,5.392787
1358.000000,5.375987
1360.000000,5.359187
1362.000000,5.342387
1364.000000,5.325587
1366.000000,5.308787
1368.000000,5.291987
1370.000000,5.275187
1372.000000,5.258388
1374.000000,5.241588
1376.000000,5.224788
1378.000000,5.207988
1380.000000,5.191188
1382.000000,5.174388
1384.000000,5.157588
1386.000000,5.140788
1388.000000,5.123988
1390.000000,5.090388
1392.000000,5.073588
1394.000000,5.056788
1396.000000,5.039988
1398.000000,5.023188
1400.000000,5.006388
1402.000000,4.989588
1404.000000,4.972788
1406.000000,4.955988
1408.000000,4.922389
1410.000000,4.905589
1412.000000,4.888788
1414.000000,4.871988
1416.000000,4.855188
1418.000000,4.838388
1420.000000,4.804789
1422.000000,4.787989
1424.000000,4.771189
1426.000000,4.754389
1428.000000,4.737589
1430.000000,4.720789
1432.000000,4.687189
1434.000000,4.670389
1436.000000,4.653589
1438.000000,4.636789
1440.000000,4.603189
1442.000000,4.586389
1444.000000,4.569589
1446.000000,4.552789
1448.000000,4.519189
1450.000000,4.502389
1452.000000,4.485590
1454.000000,4.468790
1456.000000,4.435190
1458.000000,4.418389
1460.000000,4.401589
1462.000000,4.367990
1464.000000,4.351190
1466.000000,4.334390
1468.000000,4.317590
1470.000000,4.283990
1472.000000,4.267190
1474.000000,4.250390
1476.000000,4.216790
1478.000000,4.199990
1480.000000,4.183190
1482.000000,4.149590
1484.000000,4.132790
1486.000000,4.099190
1488.000000,4.082390
1490.000000,4.065590
1492.000000,4.031991
1494.000000,4.015191
1496.000000,3.998390
1498.000000,3.964791
1500.000000,3.947991
1502.000000,3.914391
1504.000000,3.897591
1506.000000,3.880791
1508.000000,3.847191
1510.000000,3.830391
1512.000000,3.796791
1514.000000,3.779991
1516.000000,3.763191
1518.000000,3.729591
1520.000000,3.712791
1522.000000,3.679191
1524.000000,3.662391
1526.000000,3.645591
1528.000000,3.611991
1530.000000,3.595191
1532.000000,3.561592
1534.000000,3.544792
1536.000000,3.511192
1538.000000,3.494392
1540.000000,3.460792
1542.000000,3.443992
1544.000000,3.410392
1546.000000,3.393592
1548.000000,3.376792
1550.000000,3.343192
1552.000000,3.326392
1554.000000,3.292792
1556.000000,3.275992
1558.000000,3.242392
1560.000000,3.225592
1562.000000,3.191993
1564.000000,3.175193
1566.000000,3.141593
1568.000000,3.124793
1570.000000,3.091193
1572.000000,3.074393
1574.000000,3.040793
1576.000000,3.023993
1578.000000,2.990393
1580.000000,2.973593
1582.000000,2.939993
1584.000000,2.923193
1586.000000,2.889593
1588.000000,2.872793
1590.000000,2.839193
1592.000000,2.805593
1594.000000,2.788793
1596.000000,2.755193
1598.000000,2.738394
1600.000000,2.704794
1602.000000,2.687994
1604.000000,2.654394
1606.000000,2.637594
1608.000000,2.603994
1610.000000,2.587194
1612.000000,2.553594
1614.000000,2.536794
1616.000000,2.503194
1618.000000,2.469594
1620.000000,2.452794
1622.000000,2.419194
1624.000000,2.402394
1626.000000,2.368794
1628.000000,2.351995
1630.000000,2.318394
1632.000000,2.301594
1634.000000,2.267995
1636.000000,2.234395
1638.000000,2.217595
1640.000000,2.183995
1642.000000,2.167195
1644.000000,2.133595
