1668.000000,1.562396,-0.002740,-1.553472,-0.023020,0.505707
1670.000000,1.545596,-0.003076,-2.239152,0.082385,0.073469
1672.000000,1.545596,-0.003550,-1.693678,-0.075688,0.859158
1674.000000,1.528796,-0.003911,-2.472818,0.042884,0.373873
1676.000000,1.528796,-0.004191,-1.979216,-0.074663,0.936921
1678.000000,1.511996,-0.004447,-2.715051,0.053583,0.384656
1680.000000,1.511996,-0.004548,-2.165192,-0.045026,0.823489
1682.000000,1.495196,-0.004514,-2.814444,0.113871,0.071115
1684.000000,1.495196,-0.004677,-2.124360,-0.019713,0.678161
1686.000000,1.478397,-0.004625,-2.731072,0.133578,-0.052510
1688.000000,1.461596,-0.004559,-2.916741,0.216917,-0.481419
1690.000000,1.461596,-0.004829,-1.998076,0.025175,0.406404
1692.000000,1.444797,-0.005037,-2.535802,0.123210,-0.020476
1694.000000,1.444797,-0.005522,-1.880904,-0.058303,0.873610
1696.000000,1.427997,-0.006036,-2.617028,0.025814,0.577419
1698.000000,1.427997,-0.006294,-2.161696,-0.084340,1.106441
1700.000000,1.411197,-0.006535,-2.913579,0.046476,0.542669
1702.000000,1.411197,-0.006724,-2.370764,-0.067215,1.070495
1704.000000,1.394397,-0.006958,-3.056519,0.053541,0.548756
1706.000000,1.394397,-0.007420,-2.477718,-0.109395,1.354177
1708.000000,1.394397,-0.007889,-2.340309,-0.198162,1.838319
1710.000000,1.377597,-0.008150,-3.314297,-0.031061,1.119253
1712.000000,1.377597,-0.008206,-2.881490,-0.103245,1.433441
1714.000000,1.360797,-0.008634,-3.568886,-0.010994,1.078390
1716.000000,1.360797,-0.009053,-3.053935,-0.154145,1.785116
1718.000000,1.360797,-0.009400,-2.928643,-0.219486,2.136411
1720.000000,1.360797,-0.009853,-2.962831,-0.274022,2.464807
1722.000000,1.343997,-0.010314,-4.006380,-0.123924,1.862694
1724.000000,1.343997,-0.010495,-3.668729,-0.196188,2.201881
1726.000000,1.343997,-0.010272,-3.543730,-0.169077,2.015774
1728.000000,1.343997,-0.010298,-3.380701,-0.189019,2.093734
1730.000000,1.343997,-0.010447,-3.286727,-0.216897,2.235029
1732.000000,1.343997,-0.010276,-3.270550,-0.181485,2.027407
1734.000000,1.343997,-0.010023,-3.183208,-0.145974,1.801228
1736.000000,1.327197,-0.009847,-3.932917,0.051763,0.847798
1738.000000,1.327197,-0.010065,-3.242874,-0.091115,1.508776
1740.000000,1.327197,-0.010616,-2.967356,-0.216630,2.172174
1742.000000,1.327197,-0.010945,-3.005888,-0.252952,2.395177
1744.000000,1.327197,-0.010882,-3.118929,-0.214320,2.200734
1746.000000,1.327197,-0.010879,-3.131786,-0.202182,2.135378
1748.000000,1.327197,-0.011285,-3.114578,-0.259971,2.469422
1750.000000,1.327197,-0.011586,-3.224596,-0.278733,2.608326
1752.000000,1.327197,-0.011871,-3.357551,-0.290355,2.711579
1754.000000,1.327197,-0.012103,-3.494857,-0.292091,2.758535
1756.000000,1.327197,-0.012385,-3.614090,-0.304326,2.862195
1758.000000,1.327197,-0.012482,-3.742258,-0.285286,2.786216
1760.000000,1.327197,-0.012348,-3.811757,-0.239717,2.541191
1762.000000,1.327197,-0.012389,-3.772813,-0.240700,2.539842
1764.000000,1.327197,-0.012633,-3.741828,-0.272730,2.721109
1766.000000,1.327197,-0.012728,-3.786048,-0.268112,2.707955
1768.000000,1.343997,-0.013151,-2.913841,-0.504288,3.859211
1770.000000,1.343997,-0.013325,-3.583794,-0.405282,3.453256
1772.000000,1.343997,-0.013444,-3.935590,-0.350438,3.225046
1774.000000,1.343997,-0.014085,-4.110890,-0.407483,3.604018
1776.000000,1.343997,-0.014427,-4.382322,-0.399249,3.627469
1778.000000,1.343997,-0.014775,-4.593338,-0.401361,3.696243
1780.000000,1.360797,-0.014891,-3.879488,-0.556664,4.417646
1782.000000,1.360797,-0.014709,-4.510819,-0.403394,3.687288
1784.000000,1.360797,-0.014759,-4.713189,-0.359652,3.487136
1786.000000,1.377597,-0.014845,-3.892708,-0.528620,4.261329
1788.000000,1.377597,-0.014682,-4.463426,-0.389342,3.597105
1790.000000,1.377597,-0.014594,-4.645884,-0.327794,3.288195
1792.000000,1.394397,-0.014656,-3.769975,-0.503641,4.088328
1794.000000,1.394397,-0.014390,-4.309403,-0.354492,3.358576
1796.000000,1.394397,-0.014246,-4.444211,-0.293914,3.043066
1798.000000,1.411197,-0.014619,-3.527745,-0.527116,4.166492
1800.000000,1.411197,-0.014973,-4.152864,-0.462027,3.947209
1802.000000,1.411197,-0.015348,-4.538894,-0.439148,3.914170
1804.000000,1.427997,-0.015472,-3.918533,-0.579983,4.574703
1806.000000,1.427997,-0.015395,-4.596659,-0.435286,3.905936
1808.000000,1.444797,-0.015586,-3.958137,-0.589448,4.639542
1810.000000,1.444797,-0.015618,-4.649115,-0.459440,4.059555
1812.000000,1.461596,-0.015849,-4.053124,-0.611952,4.794344
1814.000000,1.478397,-0.015815,-3.878959,-0.651072,4.974685
1816.000000,1.478397,-0.015713,-4.713486,-0.474393,4.159174
1818.000000,1.495196,-0.015627,-4.139782,-0.572652,4.583944
1820.000000,1.495196,-0.015352,-4.766473,-0.404345,3.765149
1822.000000,1.511996,-0.015298,-4.035074,-0.535534,4.341919
1824.000000,1.528796,-0.015399,-3.699163,-0.624607,4.772260
1826.000000,1.528796,-0.015096,-4.506794,-0.422112,3.799523
1828.000000,1.545596,-0.015104,-3.853470,-0.550300,4.378194
1830.000000,1.562396,-0.015302,-3.576241,-0.645030,4.856054
1832.000000,1.562396,-0.015128,-4.444787,-0.452414,3.956043
1834.000000,1.579196,-0.015227,-3.863733,-0.582340,4.563005
1836.000000,1.595996,-0.015340,-3.652030,-0.651586,4.909118
1838.000000,1.612796,-0.015042,-3.623507,-0.624693,4.741602
1840.000000,1.629596,-0.014976,-3.539345,-0.644017,4.829061
1842.000000,1.629596,-0.015165,-4.404740,-0.508747,4.262115
1844.000000,1.646396,-0.015065,-3.947089,-0.584791,4.586657
1846.000000,1.663196,-0.014959,-3.724358,-0.620517,4.735155
1848.000000,1.679996,-0.014753,-3.613172,-0.621754,4.710764
1850.000000,1.696796,-0.014551,-3.521275,-0.620517,4.676737
1852.000000,1.713596,-0.014425,-3.439708,-0.629846,4.706725
1854.000000,1.730396,-0.014338,-3.389538,-0.639972,4.749203
1856.000000,1.747196,-0.013963,-3.369665,-0.599464,4.504599
1858.000000,1.763996,-0.013508,-3.265988,-0.561211,4.252027
1860.000000,1.780796,-0.013561,-3.092704,-0.615641,4.521256
1862.000000,1.797596,-0.013482,-3.062764,-0.624647,4.562043
1864.000000,1.814396,-0.013327,-3.055851,-0.617534,4.514829
1866.000000,1.831196,-0.012928,-3.035161,-0.574159,4.253133
1868.000000,1.847996,-0.012682,-2.922961,-0.571249,4.203917
1870.000000,1.864796,-0.012666,-2.819620,-0.603420,4.361015
1872.000000,1.881596,-0.012807,-2.798811,-0.645737,4.597863
1874.000000,1.898396,-0.012365,-2.873985,-0.579285,4.225868
1876.000000,1.915195,-0.012130,-2.792601,-0.572635,4.162642
1878.000000,1.931995,-0.012120,-2.707167,-0.602219,4.309220
1880.000000,1.948795,-0.012000,-2.697760,-0.601427,4.298097
1882.000000,1.965595,-0.011886,-2.686630,-0.601512,4.291683
1884.000000,1.982395,-0.011659,-2.676754,-0.583571,4.180713
1886.000000,1.999195,-0.011474,-2.628508,-0.578853,4.137069
1888.000000,2.032795,-0.011115,-1.679725,-0.733216,4.786215
1890.000000,2.049595,-0.010822,-2.106768,-0.631853,4.298676
1892.000000,2.066395,-0.010446,-2.247691,-0.565626,3.944181
1894.000000,2.083195,-0.010161,-2.222588,-0.542297,3.797779
1896.000000,2.099995,-0.009721,-2.151424,-0.502690,3.545052
1898.000000,2.116795,-0.009325,-2.005635,-0.483486,3.392235
1900.000000,2.133595,-0.009045,-1.840192,-0.486644,3.364473
1902.000000,2.167195,-0.008731,-0.808785,-0.665614,4.135444
1904.000000,2.183995,-0.008396,-1.219339,-0.563506,3.638733
1906.000000,2.200795,-0.008208,-1.342967,-0.533114,3.487751
1908.000000,2.217595,-0.007787,-1.381621,-0.480279,3.184968
1910.000000,2.234395,-0.007224,-1.300792,-0.425795,2.842607
1912.000000,2.251195,-0.007179,-1.111658,-0.472339,3.060906
1914.000000,2.284795,-0.006818,-0.154518,-0.632833,3.742543
1916.000000,2.301594,-0.006555,-0.586966,-0.540009,3.304980
1918.000000,2.318394,-0.006275,-0.749704,-0.489920,3.048838
1920.000000,2.335195,-0.005858,-0.778441,-0.440721,2.764411
1922.000000,2.351995,-0.005430,-0.695968,-0.409321,2.555662
1924.000000,2.385594,-0.005225,0.341517,-0.609279,3.446608
1926.000000,2.402394,-0.004903,-0.109033,-0.505011,2.946761
1928.000000,2.419194,-0.004557,-0.262564,-0.446995,2.641953
1930.000000,2.435994,-0.004064,-0.266718,-0.391309,2.313357
1932.000000,2.452794,-0.003749,-0.148402,-0.385148,2.242224
1934.000000,2.469594,-0.003232,-0.035558,-0.346697,1.984448
1936.000000,2.503194,-0.002780,1.041375,-0.516449,2.689280
1938.000000,2.519994,-0.002397,0.689617,-0.422118,2.221959
1940.000000,2.536794,-0.002013,0.598050,-0.371731,1.945397
1942.000000,2.553594,-0.001627,0.630843,-0.342296,1.759656
1944.000000,2.570394,-0.001030,0.721728,-0.289747,1.424787
1946.000000,2.587194,-0.000607,0.913174,-0.282829,1.330115
1948.000000,2.620794,-0.000218,1.988926,-0.465578,2.110174
1950.000000,2.637594,0.000242,1.607787,-0.357234,1.567990
1952.000000,2.654394,0.000594,1.522434,-0.315773,1.341158
1954.000000,2.671194,0.001004,1.541322,-0.283009,1.138890
1956.000000,2.687994,0.001380,1.629586,-0.267711,1.020849
1958.000000,2.704794,0.001775,1.738483,-0.253401,0.903335
1960.000000,2.721594,0.002169,1.862721,-0.242000,0.798825
1962.000000,2.738394,0.002580,1.993509,-0.229650,0.687061
1964.000000,2.755193,0.003051,2.131520,-0.209462,0.527769
1966.000000,2.771993,0.003541,2.292588,-0.190792,0.371415
1968.000000,2.788793,0.003952,2.470486,-0.188161,0.304041
1970.000000,2.805593,0.004551,2.626506,-0.152721,0.051079
1972.000000,2.822393,0.005049,2.836118,-0.143143,-0.064974
1974.000000,2.839193,0.005634,3.034308,-0.118831,-0.264095
1976.000000,2.855993,0.006196,3.255126,-0.102806,-0.420841
1978.000000,2.872793,0.006778,3.477052,-0.084864,-0.589227
1980.000000,2.889593,0.007423,3.703707,-0.058563,-0.807643
1982.000000,2.906393,0.007921,3.953718,-0.060498,-0.867805
1984.000000,2.923193,0.008667,4.160480,-0.016745,-1.183210
1986.000000,2.939993,0.009050,4.432627,-0.042420,-1.111171
1988.000000,2.956793,0.008969,4.612653,-0.125893,-0.679784
1990.000000,2.973593,0.008956,4.588839,-0.162846,-0.467930
1992.000000,2.990393,0.008729,4.495225,-0.220367,-0.118632
1994.000000,3.007193,0.008784,4.295769,-0.213550,-0.116895
1996.000000,3.007193,0.008989,3.247253,-0.004181,-1.073570
1998.000000,3.023993,0.009321,3.711934,-0.064341,-0.847535
2000.000000,3.040793,0.010191,3.972158,-0.005626,-1.262390
2002.000000,3.057593,0.010630,4.321023,-0.031672,-1.206502
2004.000000,3.074393,0.010783,4.562890,-0.085265,-0.963702
2006.000000,3.074393,0.010933,3.756588,0.072389,-1.680350
2008.000000,3.091193,0.011329,4.313375,0.004618,-1.433486
2010.000000,3.107993,0.011571,4.639618,-0.049030,-1.211394
2012.000000,3.107993,0.011889,3.903236,0.123202,-2.030382
2014.000000,3.124793,0.012298,4.550682,0.041377,-1.724547
2016.000000,3.141593,0.012670,4.922183,-0.000379,-1.583163
2018.000000,3.141593,0.012886,4.250731,0.143483,-2.253555
2020.000000,3.158392,0.013213,4.892158,0.048789,-1.871541
2022.000000,3.158392,0.013729,4.331638,0.220670,-2.732791
2024.000000,3.175193,0.014323,5.125806,0.140852,-2.475820
2026.000000,3.175193,0.014197,4.731412,0.181185,-2.613482
2028.000000,3.175193,0.013823,4.489292,0.157882,-2.418588
2030.000000,3.191993,0.013483,5.135281,-0.042770,-1.421089
2032.000000,3.191993,0.013153,4.354506,0.035031,-1.679358
2034.000000,3.191993,0.012931,3.865715,0.082421,-1.833122
2036.000000,3.208792,0.012845,4.454410,-0.063683,-1.137710
2038.000000,3.208792,0.012824,3.740881,0.055380,-1.652046
2040.000000,3.208792,0.013198,3.393794,0.175407,-2.263346
2042.000000,3.208792,0.013653,3.357730,0.254793,-2.715996
2044.000000,3.225592,0.013605,4.397897,0.037467,-1.719033
2046.000000,3.225592,0.013632,3.910878,0.124323,-2.102819
2048.000000,3.225592,0.013747,3.687238,0.181026,-2.376805
2050.000000,3.225592,0.013663,3.621969,0.179466,-2.351287
2052.000000,3.225592,0.013807,3.562339,0.213076,-2.531801
2054.000000,3.225592,0.014119,3.582629,0.259220,-2.805319
2056.000000,3.225592,0.014302,3.698653,0.267933,-2.885129
2058.000000,3.225592,0.014376,3.815141,0.258697,-2.860744
2060.000000,3.225592,0.014305,3.894158,0.232516,-2.728449
2062.000000,3.225592,0.014549,3.902501,0.268183,-2.938418
2064.000000,3.208792,0.014913,3.086559,0.495556,-4.050293
2066.000000,3.208792,0.015000,3.784287,0.387891,-3.598715
2068.000000,3.208792,0.014630,4.142966,0.264570,-2.971541
2070.000000,3.208792,0.014007,4.183095,0.156310,-2.352255
2072.000000,3.208792,0.013473,3.986069,0.104219,-2.000174
2074.000000,3.208792,0.013126,3.709079,0.097015,-1.888929
2076.000000,3.208792,0.013207,3.458756,0.153956,-2.157362
2078.000000,3.208792,0.013242,3.370444,0.176360,-2.265268
2080.000000,3.208792,0.013422,3.342983,0.211264,-2.461140
2082.000000,3.208792,0.013590,3.394174,0.230221,-2.583980
2084.000000,3.191993,0.013445,2.581411,0.379487,-3.241456
2086.000000,3.191993,0.013460,3.112317,0.293003,-2.870542
2088.000000,3.191993,0.013550,3.372252,0.263458,-2.763473
2090.000000,3.191993,0.013452,3.528348,0.221282,-2.557089
2092.000000,3.191993,0.013517,3.568198,0.224547,-2.586098
2094.000000,3.175193,0.013653,2.709955,0.424697,-3.528607
2096.000000,3.175193,0.013657,3.313199,0.322191,-3.082938
2098.000000,3.175193,0.013621,3.600576,0.266326,-2.829966
2100.000000,3.158392,0.013805,2.822860,0.459055,-3.749700
2102.000000,3.158392,0.014178,3.475562,0.404677,-3.596840
2104.000000,3.158392,0.014192,3.909123,0.329237,-3.267064
2106.000000,3.141593,0.013614,3.218172,0.384251,-3.407635
2108.000000,3.141593,0.013231,3.650763,0.247715,-2.721756
2110.000000,3.141593,0.012940,3.722134,0.187398,-2.389065
2112.000000,3.124793,0.012692,2.755407,0.344584,-3.054631
2114.000000,3.124793,0.012580,3.174598,0.255344,-2.640106
2116.000000,3.107993,0.012258,2.439226,0.362424,-3.071689
2118.000000,3.107993,0.012034,2.945735,0.241482,-2.494318
2120.000000,3.107993,0.012343,3.108741,0.262835,-2.659272
2122.000000,3.091193,0.012382,2.394489,0.422778,-3.403855
2124.000000,3.091193,0.012433,3.031755,0.321708,-2.975118
2126.000000,3.091193,0.012403,3.350996,0.260754,-2.700600
2128.000000,3.074393,0.012010,2.593351,0.358664,-3.073627
2130.000000,3.074393,0.011946,3.060200,0.268318,-2.664726
2132.000000,3.057593,0.011955,2.360406,0.420606,-3.368510
2134.000000,3.057593,0.012080,2.992813,0.331431,-3.007911
2136.000000,3.040793,0.012176,2.434891,0.472050,-3.679517
2138.000000,3.040793,0.011980,3.164303,0.314191,-2.943788
2140.000000,3.023993,0.012010,2.539851,0.454832,-3.599079
2142.000000,3.007193,0.011737,2.315651,0.479699,-3.680623
2144.000000,3.007193,0.011236,3.077859,0.268047,-2.640088
2146.000000,2.990393,0.010729,2.368121,0.339109,-2.868981
2148.000000,2.990393,0.010201,2.820501,0.177770,-2.043372
2150.000000,2.973593,0.009949,1.956194,0.317802,-2.634485
2152.000000,2.973593,0.009910,2.423996,0.232830,-2.256765
2154.000000,2.973593,0.009983,2.634113,0.208545,-2.167969
2156.000000,2.956793,0.009971,1.860948,0.370757,-2.910976
2158.000000,2.956793,0.009759,2.455207,0.236021,-2.275449
2160.000000,2.939993,0.009635,1.767517,0.366042,-2.852490
2162.000000,2.923193,0.009648,1.464407,0.452702,-3.273214
2164.000000,2.923193,0.009398,2.291984,0.271865,-2.427810
2166.000000,2.906393,0.009190,1.701971,0.371367,-2.851802
2168.000000,2.906393,0.009153,2.313627,0.260682,-2.360703
2170.000000,2.889593,0.008992,1.693214,0.372391,-2.848206
2172.000000,2.889593,0.008816,2.306725,0.239188,-2.226599
2174.000000,2.872793,0.008532,1.639888,0.339619,-2.636851
2176.000000,2.855993,0.008397,1.291322,0.410102,-2.952173
2178.000000,2.855993,0.008348,2.043931,0.273772,-2.347050
2180.000000,2.839193,0.008343,1.485819,0.399359,-2.930935
2182.000000,2.822393,0.008140,1.284261,0.433071,-3.069255
2184.000000,2.822393,0.007854,2.083085,0.250200,-2.205075
2186.000000,2.805593,0.007455,1.465834,0.323309,-2.468862
2188.000000,2.805593,0.006991,2.000315,0.158332,-1.642567
2190.000000,2.788793,0.006708,1.197668,0.282821,-2.158669
2192.000000,2.771993,0.006245,0.788799,0.313138,-2.224891
2194.000000,2.771993,0.005752,1.406229,0.131988,-1.324643
2196.000000,2.755193,0.005783,0.635998,0.302803,-2.117935
2198.000000,2.755193,0.005441,1.252045,0.146179,-1.359980
2200.000000,2.738394,0.005205,0.535759,0.265737,-1.868440
2202.000000,2.721594,0.005100,0.186302,0.344465,-2.230806
2204.000000,2.721594,0.004959,0.956343,0.193545,-1.544451
2206.000000,2.704794,0.004749,0.382311,0.292759,-1.970154
2208.000000,2.704794,0.004406,1.008677,0.134193,-1.203482
2210.000000,2.687994,0.003998,0.298104,0.225796,-1.550668
2212.000000,2.687994,0.003842,0.791153,0.120473,-1.060283
2214.000000,2.671194,0.003699,0.081569,0.254440,-1.654101
2216.000000,2.654394,0.003412,-0.229747,0.298380,-1.823430
2218.000000,2.654394,0.003115,0.498028,0.131125,-1.031230
2220.000000,2.637594,0.002833,-0.146807,0.232403,-1.450929
2222.000000,2.637594,0.002599,0.423244,0.102259,-0.835215
2224.000000,2.620794,0.002319,-0.274303,0.213166,-1.297692
2226.000000,2.603994,0.002082,-0.625947,0.272906,-1.548679
2228.000000,2.603994,0.001840,0.101515,0.115206,-0.811816
2230.000000,2.587194,0.001605,-0.523263,0.221302,-1.264423
2232.000000,2.587194,0.001379,0.074060,0.088254,-0.638512
2234.000000,2.570394,0.000971,-0.605885,0.176488,-0.973335
2236.000000,2.570394,0.000609,-0.093031,0.036961,-0.288450
2238.000000,2.553594,0.000350,-0.859623,0.164703,-0.831288
2240.000000,2.536794,0.000116,-1.233250,0.230268,-1.110313
2242.000000,2.536794,-0.000137,-0.511841,0.073357,-0.376184
2244.000000,2.519994,-0.000357,-1.140317,0.184023,-0.854102
2246.000000,2.519994,-0.000628,-0.536084,0.044199,-0.190152
2248.000000,2.503194,-0.000978,-1.225534,0.144839,-0.594455
2250.000000,2.503194,-0.001158,-0.695237,0.032428,-0.071434
2252.000000,2.486394,-0.001442,-1.388165,0.144320,-0.540267
2254.000000,2.486394,-0.001744,-0.835555,0.009132,0.109785
2256.000000,2.469594,-0.002041,-1.559026,0.124876,-0.373709
2258.000000,2.469594,-0.002343,-1.023941,-0.006720,0.259950
2260.000000,2.452794,-0.002653,-1.754399,0.108677,-0.219648
2262.000000,2.452794,-0.003054,-1.225331,-0.036873,0.496871
2264.000000,2.435994,-0.003316,-1.991633,0.093186,-0.058897
2266.000000,2.435994,-0.003558,-1.462250,-0.026633,0.507961
2268.000000,2.419194,-0.003902,-2.171870,0.081042,0.068368
2270.000000,2.419194,-0.004232,-1.642641,-0.052041,0.712563
2272.000000,2.402394,-0.004639,-2.380826,0.051334,0.305294
2274.000000,2.402394,-0.004950,-1.885304,-0.072081,0.901848
2276.000000,2.402394,-0.005234,-1.733902,-0.133068,1.221061
2278.000000,2.385594,-0.005473,-2.636019,0.025749,0.532358
2280.000000,2.385594,-0.005709,-2.159259,-0.081781,1.041349
2282.000000,2.368794,-0.006014,-2.887224,0.037447,0.539609
2284.000000,2.368794,-0.006349,-2.348653,-0.096020,1.184168
2286.000000,2.368794,-0.006709,-2.182323,-0.170224,1.576831
2288.000000,2.351995,-0.007025,-3.100163,-0.019430,0.939046
2290.000000,2.351995,-0.007351,-2.653630,-0.134537,1.500034
2292.000000,2.351995,-0.007777,-2.524876,-0.211595,1.918993
2294.000000,2.351995,-0.008159,-2.582283,-0.249247,2.155293
2296.000000,2.335195,-0.008413,-3.610455,-0.067700,1.366625
2298.000000,2.335195,-0.008724,-3.190763,-0.173603,1.881258
2300.000000,2.335195,-0.009177,-3.064793,-0.252120,2.309888
2302.000000,2.335195,-0.009371,-3.129343,-0.256838,2.356790
2304.000000,2.318394,-0.009199,-4.095335,-0.017071,1.214089
2306.000000,2.318394,-0.008827,-3.501673,-0.044891,1.230840
2308.000000,2.318394,-0.008633,-3.063716,-0.076557,1.308358
2310.000000,2.318394,-0.008631,-2.764000,-0.116502,1.468265
2312.000000,2.318394,-0.008602,-2.599072,-0.130248,1.509211
2314.000000,2.318394,-0.008662,-2.490396,-0.148933,1.592825
2316.000000,2.318394,-0.008757,-2.439648,-0.163682,1.667957
2318.000000,2.318394,-0.008960,-2.428491,-0.188705,1.812759
2320.000000,2.318394,-0.009184,-2.472952,-0.207322,1.934253
2322.000000,2.318394,-0.009402,-2.550583,-0.218824,2.022727
2324.000000,2.318394,-0.009589,-2.641054,-0.222793,2.070665
2326.000000,2.318394,-0.009830,-2.725682,-0.235923,2.170552
2328.000000,2.318394,-0.010147,-2.824786,-0.258072,2.326660
2330.000000,2.318394,-0.010497,-2.955551,-0.279396,2.486042
2332.000000,2.318394,-0.010772,-3.111898,-0.283586,2.552295
2334.000000,2.318394,-0.011054,-3.252702,-0.290796,2.632380
2336.000000,2.318394,-0.011440,-3.386282,-0.315062,2.810071
2338.000000,2.318394,-0.011865,-3.550601,-0.339304,2.995507
2340.000000,2.318394,-0.012134,-3.742082,-0.333368,3.012321
2342.000000,2.318394,-0.012253,-3.892152,-0.310184,2.918537
2344.000000,2.318394,-0.012681,-3.967632,-0.348277,3.162761
2346.000000,2.318394,-0.012997,-4.114013,-0.355825,3.247125
2348.000000,2.335195,-0.013109,-3.357440,-0.517601,3.995588
2350.000000,2.335195,-0.013279,-3.964274,-0.423511,3.603582
2352.000000,2.335195,-0.013330,-4.274531,-0.360353,3.317658
2354.000000,2.335195,-0.013420,-4.401206,-0.334447,3.202670
2356.000000,2.351995,-0.013476,-3.555873,-0.501953,3.962407
2358.000000,2.351995,-0.013238,-4.103113,-0.353713,3.240396
2360.000000,2.351995,-0.013004,-4.247430,-0.274895,2.821609
2362.000000,2.351995,-0.012951,-4.200756,-0.258032,2.715443
2364.000000,2.351995,-0.012851,-4.127488,-0.238998,2.589839
2366.000000,2.368794,-0.013042,-3.126809,-0.457588,3.607257
2368.000000,2.368794,-0.013378,-3.649210,-0.407374,3.448803
2370.000000,2.368794,-0.013587,-3.981910,-0.367910,3.305789
2372.000000,2.385594,-0.013741,-3.280165,-0.528408,4.060189
2374.000000,2.385594,-0.013698,-3.931864,-0.394565,3.447751
2376.000000,2.385594,-0.013927,-4.192239,-0.369683,3.371732
2378.000000,2.402394,-0.014177,-3.460495,-0.549361,4.230453
2380.000000,2.402394,-0.014278,-4.127592,-0.434669,3.733560
2382.000000,2.419194,-0.014392,-3.545481,-0.566595,4.351963
2384.000000,2.419194,-0.014517,-4.235226,-0.451039,3.855861
2386.000000,2.435994,-0.014519,-3.671265,-0.561629,4.354800
2388.000000,2.435994,-0.014602,-4.330400,-0.444097,3.839652
2390.000000,2.452794,-0.014645,-3.736032,-0.565943,4.396567
2392.000000,2.452794,-0.014592,-4.394951,-0.426657,3.754838
2394.000000,2.469594,-0.014547,-3.753826,-0.542707,4.266323
2396.000000,2.469594,-0.014482,-4.360710,-0.410840,3.654675
2398.000000,2.486394,-0.014234,-3.693129,-0.499752,4.001495
2400.000000,2.503194,-0.014099,-3.321097,-0.557588,4.241051
2402.000000,2.503194,-0.014173,-4.027658,-0.432253,3.692001
2404.000000,2.519994,-0.014154,-3.456684,-0.541871,4.183270
2406.000000,2.519994,-0.014171,-4.108100,-0.416491,3.620249
2408.000000,2.536794,-0.014257,-3.489721,-0.550533,4.241839
2410.000000,2.553594,-0.014260,-3.256182,-0.606402,4.504615
2412.000000,2.553594,-0.014367,-4.075312,-0.466179,3.897234
2414.000000,2.570394,-0.014308,-3.567477,-0.557666,4.299001
2416.000000,2.587194,-0.014213,-3.335750,-0.597142,4.466975
2418.000000,2.603994,-0.014195,-3.223736,-0.628403,4.617030
2420.000000,2.603994,-0.014209,-4.092822,-0.464592,3.885001
2422.000000,2.620794,-0.014100,-3.576402,-0.549180,4.244565
2424.000000,2.637594,-0.014015,-3.322407,-0.593712,4.436455
2426.000000,2.654394,-0.013830,-3.203763,-0.599628,4.437404
2428.000000,2.671194,-0.013645,-3.115568,-0.600629,4.417299
2430.000000,2.687994,-0.013527,-3.041962,-0.609800,4.448353
2432.000000,2.687994,-0.013429,-3.896285,-0.431242,3.626715
2434.000000,2.704794,-0.013291,-3.335537,-0.519527,3.996551
2436.000000,2.721594,-0.013398,-3.050635,-0.600327,4.391607
2438.000000,2.738394,-0.013371,-2.983428,-0.622732,4.501303
2440.000000,2.755193,-0.013346,-2.973365,-0.635416,4.568771
2442.000000,2.771993,-0.013196,-2.991376,-0.623286,4.498930
2444.000000,2.788793,-0.013140,-2.978595,-0.631219,4.538167
2446.000000,2.805593,-0.012911,-2.984626,-0.608299,4.402605
2448.000000,2.822393,-0.012808,-2.938644,-0.614348,4.422601
2450.000000,2.839193,-0.012522,-2.912953,-0.587928,4.258714
2452.000000,2.855993,-0.012412,-2.832615,-0.598952,4.299005
2454.000000,2.872793,-0.012266,-2.787645,-0.598273,4.280027
2456.000000,2.889593,-0.012003,-2.747973,-0.578380,4.150542
2458.000000,2.906393,-0.011932,-2.669681,-0.595560,4.227094
2460.000000,2.923193,-0.011587,-2.641177,-0.560983,4.014897
2462.000000,2.939993,-0.011320,-2.541777,-0.551416,3.930409
2464.000000,2.956793,-0.011277,-2.435153,-0.578696,4.058473
2466.000000,2.973593,-0.011086,-2.403446,-0.569705,3.994215
2468.000000,2.990393,-0.010998,-2.355553,-0.579650,4.036095
2470.000000,3.007193,-0.010732,-2.336369,-0.556752,3.894042
2472.000000,3.023993,-0.010376,-2.270767,-0.527810,3.705144
2474.000000,3.057593,-0.010086,-1.254238,-0.704674,4.468263
2476.000000,3.074393,-0.010003,-1.671412,-0.638142,4.180945
2478.000000,3.091193,-0.010090,-1.876346,-0.633545,4.201247
2480.000000,3.107993,-0.009924,-2.038419,-0.595199,4.014655
2482.000000,3.124793,-0.009563,-2.092478,-0.544331,3.728242
2484.000000,3.141593,-0.009154,-2.028459,-0.506287,3.486835
2486.000000,3.158392,-0.009133,-1.889660,-0.542917,3.661172
2488.000000,3.191993,-0.008678,-0.954864,-0.679686,4.211464
2490.000000,3.208792,-0.008392,-1.355466,-0.583983,3.750241
2492.000000,3.225592,-0.008330,-1.484118,-0.569278,3.692525
2494.000000,3.242392,-0.008242,-1.559160,-0.559126,3.648026
2496.000000,3.259192,-0.007855,-1.600972,-0.507207,3.352220
2498.000000,3.275992,-0.007407,-1.524470,-0.466222,3.090352
2500.000000,3.309592,-0.007142,-0.472296,-0.654142,3.908698
2502.000000,3.326392,-0.006985,-0.883763,-0.577782,3.562552
2504.000000,3.343192,-0.006689,-1.065144,-0.517946,3.255231
2506.000000,3.359992,-0.006345,-1.088438,-0.477435,3.020854
