896.000000,10.550375,0.718147,1.188332,1.096420,4.000000
898.000000,10.583975,0.722908,1.381597,1.218597,4.000000
900.000000,10.600775,0.727678,0.534159,1.488518,4.000000
902.000000,10.634375,0.731509,0.888071,1.321671,4.000000
904.000000,10.667974,0.735908,1.152735,1.307144,4.000000
906.000000,10.684774,0.738716,0.373909,1.230667,4.000000
908.000000,10.718374,0.742157,0.780876,1.079834,4.000000
910.000000,10.751974,0.746280,1.083510,1.095818,4.000000
912.000000,10.785575,0.750883,1.304117,1.190582,4.000000
914.000000,10.802375,0.755460,0.478075,1.437019,4.000000
916.000000,10.835975,0.759338,0.847048,1.292976,4.000000
918.000000,10.869575,0.759170,1.153167,0.558792,4.000000
920.000000,10.903174,0.758357,1.411436,-0.036957,4.000000
922.000000,10.919974,0.755912,0.649695,-0.516518,4.000000
924.000000,10.953574,0.758165,1.056746,-0.293701,4.000000
926.000000,10.987174,0.760053,1.352817,-0.190102,4.000000
928.000000,11.020774,0.758747,1.590219,-0.621300,4.000000
930.000000,11.037574,0.760493,0.775362,-0.242455,4.000000
932.000000,11.071174,0.758392,1.169160,-0.797958,4.000000
934.000000,11.104774,0.757347,1.474513,-0.998589,4.000000
936.000000,11.138373,0.758638,1.692539,-0.755569,4.000000
938.000000,11.155173,0.762308,0.843234,-0.024841,4.000000
940.000000,11.188773,0.764617,1.181705,0.055176,4.000000
942.000000,11.222373,0.767385,1.426696,0.191208,4.000000
944.000000,11.239174,0.772378,0.602195,0.825127,4.000000
946.000000,11.272774,0.776264,0.960899,0.880241,4.000000
948.000000,11.306374,0.780190,1.224529,0.932907,4.000000
950.000000,11.339973,0.783812,1.420002,0.927002,4.000000
952.000000,11.356773,0.788379,0.572670,1.258980,4.000000
954.000000,11.390373,0.793271,0.915822,1.335747,4.000000
956.000000,11.423973,0.798551,1.164654,1.458603,4.000000
958.000000,11.457573,0.804286,1.341576,1.620827,4.000000
960.000000,11.474373,0.809858,0.481563,1.890564,4.000000
962.000000,11.507973,0.815139,0.821819,1.826401,4.000000
964.000000,11.541573,0.821234,1.070824,1.920837,4.000000
966.000000,11.575172,0.826648,1.256383,1.882751,4.000000
968.000000,11.591972,0.832528,0.406058,2.116287,4.000000
970.000000,11.625572,0.838048,0.755091,2.016724,4.000000
972.000000,11.659172,0.843289,1.019370,1.913147,4.000000
974.000000,11.692772,0.847550,1.225628,1.692856,4.000000
976.000000,11.709573,0.851917,0.399736,1.745010,4.000000
978.000000,11.743173,0.855562,0.776087,1.464813,4.000000
980.000000,11.776772,0.859970,1.060133,1.404770,4.000000
982.000000,11.810372,0.863919,1.276000,1.297531,4.000000
984.000000,11.827172,0.868599,0.448863,1.526840,4.000000
986.000000,11.860772,0.872428,0.818591,1.346695,4.000000
988.000000,11.894372,0.875855,1.102036,1.169052,4.000000
990.000000,11.927972,0.879769,1.315408,1.132416,4.000000
992.000000,11.944772,0.883639,0.489013,1.286392,4.000000
994.000000,11.978372,0.888091,0.852516,1.283279,4.000000
996.000000,12.011971,0.892081,1.125132,1.216339,4.000000
998.000000,12.045571,0.896489,1.326892,1.244186,4.000000
1000.000000,12.079171,0.900069,1.480989,1.136185,4.000000
1002.000000,12.095971,0.904218,0.609142,1.337662,4.000000
1004.000000,12.129571,0.908750,0.938504,1.334183,4.000000
1006.000000,12.163171,0.914189,1.176685,1.484436,4.000000
1008.000000,12.196772,0.918155,1.357597,1.357956,4.000000
1010.000000,12.213572,0.921923,0.511470,1.425201,4.000000
1012.000000,12.247171,0.926955,0.858902,1.471375,4.000000
1014.000000,12.280771,0.932182,1.113380,1.542450,4.000000
1016.000000,12.314371,0.936978,1.302331,1.528412,4.000000
1018.000000,12.331171,0.942481,0.451886,1.816879,4.000000
1020.000000,12.364771,0.946640,0.805594,1.597824,4.000000
1022.000000,12.398371,0.950907,1.075018,1.474625,4.000000
1024.000000,12.431971,0.955585,1.276512,1.462631,4.000000
1026.000000,12.465570,0.960762,1.422835,1.538971,4.000000
1028.000000,12.482370,0.965346,0.546261,1.680847,4.000000
1030.000000,12.515970,0.970209,0.875066,1.619949,4.000000
1032.000000,12.549570,0.974219,1.126697,1.450531,4.000000
1034.000000,12.583170,0.978675,1.316450,1.412369,4.000000
1036.000000,12.599970,0.982227,0.478375,1.427490,4.000000
1038.000000,12.633570,0.986669,0.836199,1.378571,4.000000
1040.000000,12.667171,0.990165,1.109724,1.203262,4.000000
1042.000000,12.700770,0.994154,1.315498,1.169144,4.000000
1044.000000,12.734370,0.998039,1.469898,1.134277,4.000000
1046.000000,12.751170,1.001866,0.599913,1.285660,4.000000
1048.000000,12.784770,1.005382,0.937059,1.137421,4.000000
1050.000000,12.818370,1.009722,1.186973,1.176147,4.000000
1052.000000,12.851970,1.013825,1.372353,1.170837,4.000000
1054.000000,12.868770,1.018102,0.522569,1.380081,4.000000
1056.000000,12.902369,1.022626,0.868962,1.360825,4.000000
1058.000000,12.935969,1.026932,1.127903,1.321411,4.000000
1060.000000,12.969569,1.031428,1.320008,1.331268,4.000000
1062.000000,13.003169,1.035618,1.464074,1.294006,4.000000
1064.000000,13.019969,1.040009,0.584665,1.484589,4.000000
1066.000000,13.053569,1.044474,0.910883,1.424408,4.000000
1068.000000,13.087169,1.048834,1.155572,1.374634,4.000000
1070.000000,13.120769,1.053246,1.338398,1.355042,4.000000
1072.000000,13.137568,1.057968,0.486416,1.576248,4.000000
1074.000000,13.171169,1.061718,0.838849,1.370682,4.000000
1076.000000,13.204769,1.066288,1.102116,1.369858,4.000000
1078.000000,13.238369,1.069543,1.306185,1.166275,4.000000
1080.000000,13.271969,1.074328,1.454497,1.276413,4.000000
1082.000000,13.288769,1.077369,0.586040,1.257675,4.000000
1084.000000,13.322369,1.081889,0.918522,1.278839,4.000000
1086.000000,13.355968,1.085093,1.173100,1.091705,4.000000
1088.000000,13.389568,1.089726,1.359031,1.198196,4.000000
1090.000000,13.406368,1.092511,0.519277,1.161331,4.000000
1092.000000,13.439968,1.096763,0.873905,1.168976,4.000000
1094.000000,13.473568,1.100105,1.142555,1.037781,4.000000
1096.000000,13.507168,1.103528,1.346012,0.968033,4.000000
1098.000000,13.540768,1.107435,1.496063,1.002563,4.000000
1100.000000,13.557568,1.111029,0.621956,1.160477,4.000000
1102.000000,13.591167,1.114866,0.952229,1.104828,4.000000
1104.000000,13.624768,1.118637,1.199596,1.064667,4.000000
1106.000000,13.658368,1.122324,1.384881,1.029800,4.000000
1108.000000,13.691968,1.126375,1.521070,1.068832,4.000000
1110.000000,13.708768,1.130183,0.635969,1.240570,4.000000
1112.000000,13.742368,1.133781,0.960721,1.121964,4.000000
1114.000000,13.775968,1.137237,1.206731,1.026428,4.000000
1116.000000,13.809567,1.141222,1.388919,1.051849,4.000000
1118.000000,13.843167,1.144581,1.527303,0.973755,4.000000
1120.000000,13.859967,1.148360,0.643717,1.171371,4.000000
1122.000000,13.893567,1.151786,0.969492,1.047775,4.000000
1124.000000,13.927167,1.155629,1.212701,1.037949,4.000000
1126.000000,13.960767,1.158875,1.397428,0.942093,4.000000
1128.000000,13.994367,1.162623,1.534324,0.961349,4.000000
1130.000000,14.011167,1.165939,0.651947,1.089600,4.000000
1132.000000,14.044766,1.169500,0.977000,1.013947,4.000000
1134.000000,14.078366,1.172720,1.223192,0.915863,4.000000
1136.000000,14.111967,1.176233,1.407274,0.901825,4.000000
1138.000000,14.145567,1.179317,1.547060,0.828445,4.000000
1140.000000,14.162367,1.183003,0.663156,1.058456,4.000000
1142.000000,14.195967,1.186248,0.988068,0.942810,4.000000
1144.000000,14.229567,1.189546,1.232872,0.880325,4.000000
1146.000000,14.263166,1.192994,1.415589,0.867599,4.000000
1148.000000,14.296766,1.196261,1.552619,0.834686,4.000000
1150.000000,14.313566,1.199308,0.670798,0.961029,4.000000
1152.000000,14.347166,1.202838,0.994773,0.922150,4.000000
1154.000000,14.380766,1.206045,1.238683,0.852066,4.000000
1156.000000,14.414366,1.209618,1.419570,0.868683,4.000000
1158.000000,14.447966,1.213304,1.552255,0.902420,4.000000
1160.000000,14.464766,1.216265,0.667994,0.993622,4.000000
1162.000000,14.498365,1.219685,0.991756,0.926987,4.000000
1164.000000,14.531965,1.222914,1.235478,0.858902,4.000000
1166.000000,14.565565,1.226291,1.417669,0.842224,4.000000
1168.000000,14.599166,1.229432,1.554960,0.797516,4.000000
1170.000000,14.615966,1.233174,0.668077,1.046951,4.000000
1172.000000,14.649566,1.235694,0.995378,0.819962,4.000000
1174.000000,14.683166,1.239432,1.238060,0.867462,4.000000
1176.000000,14.716765,1.242155,1.423123,0.743958,4.000000
1178.000000,14.750365,1.245236,1.562430,0.721298,4.000000
1180.000000,14.767165,1.248000,0.682409,0.839386,4.000000
1182.000000,14.800765,1.250848,1.010896,0.731262,4.000000
1184.000000,14.834365,1.253537,1.259443,0.640244,4.000000
1186.000000,14.867965,1.257061,1.441432,0.717316,4.000000
1188.000000,14.901565,1.259449,1.581107,0.593414,4.000000
1190.000000,14.935164,1.262603,1.684051,0.634384,4.000000
1192.000000,14.951964,1.265158,0.776628,0.750092,4.000000
1194.000000,14.985564,1.268053,1.083147,0.680298,4.000000
1196.000000,15.019164,1.270947,1.312904,0.639969,4.000000
1198.000000,15.052765,1.274253,1.482039,0.684052,4.000000
1200.000000,15.086365,1.276687,1.611593,0.579117,4.000000
1202.000000,15.103165,1.279874,0.720211,0.811493,4.000000
1204.000000,15.136765,1.282346,1.041409,0.653427,4.000000
1206.000000,15.170364,1.285323,1.281874,0.634171,4.000000
1208.000000,15.203964,1.288093,1.462317,0.593887,4.000000
1210.000000,15.237564,1.291101,1.595896,0.608765,4.000000
1212.000000,15.254364,1.293917,0.709464,0.772324,4.000000
1214.000000,15.287964,1.296921,1.030797,0.711395,4.000000
1216.000000,15.321564,1.299381,1.274954,0.591110,4.000000
1218.000000,15.355164,1.302424,1.456381,0.608185,4.000000
1220.000000,15.388763,1.304866,1.594301,0.528351,4.000000
1222.000000,15.422363,1.308085,1.694184,0.601166,4.000000
1224.000000,15.439163,1.310576,0.784267,0.717896,4.000000
1226.000000,15.472763,1.313266,1.089869,0.626205,4.000000
1228.000000,15.506363,1.315547,1.322517,0.506195,4.000000
1230.000000,15.539964,1.318224,1.496825,0.493210,4.000000
1232.000000,15.573564,1.320443,1.629541,0.415527,4.000000
1234.000000,15.590364,1.323675,0.737753,0.707901,4.000000
1236.000000,15.623963,1.325957,1.058028,0.553543,4.000000
1238.000000,15.657563,1.328253,1.301008,0.458282,4.000000
1240.000000,15.691163,1.330726,1.483469,0.427490,4.000000
1242.000000,15.724763,1.333280,1.619326,0.424103,4.000000
1244.000000,15.741563,1.335576,0.735715,0.564407,4.000000
1246.000000,15.775163,1.338557,1.056665,0.567062,4.000000
1248.000000,15.808763,1.340487,1.301645,0.409256,4.000000
1250.000000,15.842362,1.343134,1.484092,0.421997,4.000000
1252.000000,15.875962,1.345494,1.620874,0.389511,4.000000
1254.000000,15.909562,1.347849,1.723446,0.369949,4.000000
1256.000000,15.926362,1.350268,0.813595,0.549805,4.000000
1258.000000,15.959962,1.352780,1.117609,0.484421,4.000000
1260.000000,15.993562,1.354682,1.349494,0.350082,4.000000
1262.000000,16.027163,1.357663,1.519179,0.436279,4.000000
1264.000000,16.060762,1.359714,1.647952,0.350891,4.000000
1266.000000,16.077562,1.362066,0.758334,0.524460,4.000000
1268.000000,16.111162,1.364369,1.078625,0.432571,4.000000
1270.000000,16.144762,1.366636,1.319605,0.372208,4.000000
1272.000000,16.178362,1.368274,1.504807,0.236618,4.000000
1274.000000,16.211962,1.371117,1.638908,0.340714,4.000000
1276.000000,16.228762,1.372853,0.755824,0.419205,4.000000
1278.000000,16.262362,1.375592,1.077229,0.430389,4.000000
1280.000000,16.295961,1.377953,1.317658,0.385635,4.000000
1282.000000,16.329561,1.379828,1.500799,0.283722,4.000000
1284.000000,16.363161,1.382016,1.638205,0.268509,4.000000
1286.000000,16.396761,1.384138,1.741084,0.250977,4.000000
1288.000000,16.413561,1.386340,0.831251,0.434906,4.000000
1290.000000,16.447161,1.388928,1.133139,0.419113,4.000000
1292.000000,16.480761,1.391213,1.359557,0.367264,4.000000
1294.000000,16.514360,1.393281,1.530832,0.303116,4.000000
1296.000000,16.547960,1.395514,1.659095,0.289795,4.000000
1298.000000,16.564760,1.397739,0.768502,0.463196,4.000000
1300.000000,16.598360,1.399950,1.087758,0.376648,4.000000
1302.000000,16.631960,1.402102,1.328056,0.316238,4.000000
1304.000000,16.665560,1.404573,1.506196,0.331909,4.000000
1306.000000,16.699160,1.406193,1.643512,0.211136,4.000000
1308.000000,16.732761,1.408625,1.744285,0.261673,4.000000
1310.000000,16.749561,1.410883,0.832140,0.451523,4.000000
1312.000000,16.783161,1.412654,1.137947,0.300293,4.000000
1314.000000,16.816761,1.414626,1.368823,0.236877,4.000000
1316.000000,16.850361,1.416709,1.541606,0.217041,4.000000
1318.000000,16.883961,1.418486,1.672471,0.158936,4.000000
1320.000000,16.900761,1.420079,0.786692,0.273666,4.000000
1322.000000,16.934361,1.422102,1.108721,0.218246,4.000000
1324.000000,16.967960,1.424266,1.348493,0.210831,4.000000
1326.000000,17.001560,1.426134,1.528604,0.164536,4.000000
1328.000000,17.035160,1.428546,1.660159,0.224228,4.000000
1330.000000,17.068760,1.430157,1.760823,0.140442,4.000000
1332.000000,17.085560,1.431756,0.852570,0.264313,4.000000
1334.000000,17.119160,1.433776,1.157549,0.213150,4.000000
1336.000000,17.152760,1.435674,1.386376,0.166397,4.000000
1338.000000,17.186359,1.437535,1.557993,0.134155,4.000000
1340.000000,17.219959,1.439832,1.683458,0.185883,4.000000
1342.000000,17.253559,1.441033,1.781880,0.049484,4.000000
1344.000000,17.270359,1.442857,0.869649,0.238892,4.000000
1346.000000,17.303959,1.444956,1.170161,0.208893,4.000000
1348.000000,17.337559,1.446714,1.396466,0.141586,4.000000
1350.000000,17.371159,1.448756,1.564823,0.146423,4.000000
1352.000000,17.404758,1.450864,1.688938,0.164444,4.000000
1354.000000,17.421558,1.452081,0.800194,0.218323,4.000000
1356.000000,17.455158,1.454225,1.118909,0.200409,4.000000
1358.000000,17.488758,1.455881,1.359005,0.118378,4.000000
1360.000000,17.522358,1.457411,1.540960,0.048233,4.000000
1362.000000,17.555958,1.459374,1.675557,0.073792,4.000000
1364.000000,17.589558,1.461203,1.775154,0.073242,4.000000
1366.000000,17.606358,1.462575,0.866103,0.183105,4.000000
1368.000000,17.639957,1.464814,1.168100,0.193298,4.000000
1370.000000,17.673557,1.466246,1.396994,0.079102,4.000000
1372.000000,17.707159,1.467920,1.569324,0.045303,4.000000
1374.000000,17.740759,1.469464,1.699330,0.005997,4.000000
1376.000000,17.774359,1.471132,1.796123,0.001968,4.000000
1378.000000,17.791159,1.472462,0.884218,0.128372,4.000000
1380.000000,17.824759,1.474639,1.183551,0.146713,4.000000
1382.000000,17.858358,1.476017,1.410322,0.039062,4.000000
1384.000000,17.891958,1.477775,1.579600,0.032028,4.000000
1386.000000,17.925558,1.479041,1.708957,-0.047119,4.000000
1388.000000,17.959158,1.480696,1.804978,-0.035965,4.000000
1390.000000,17.975958,1.481827,0.893231,0.071030,4.000000
1392.000000,18.009558,1.483841,1.193056,0.081909,4.000000
1394.000000,18.043158,1.485030,1.420686,-0.034836,4.000000
1396.000000,18.076757,1.486477,1.591871,-0.067688,4.000000
1398.000000,18.110357,1.487731,1.721212,-0.116562,4.000000
1400.000000,18.127157,1.489027,0.832782,0.040482,4.000000
1402.000000,18.160757,1.489998,1.156178,-0.106644,4.000000
1404.000000,18.194357,1.492179,1.393284,-0.006088,4.000000
1406.000000,18.227957,1.493127,1.573693,-0.128250,4.000000
1408.000000,18.261557,1.494541,1.708716,-0.132812,4.000000
1410.000000,18.295156,1.495986,1.808784,-0.127731,4.000000
1412.000000,18.311956,1.498008,0.892818,0.150955,4.000000
1414.000000,18.345556,1.498725,1.198021,-0.070312,4.000000
1416.000000,18.379156,1.500406,1.425974,-0.059906,4.000000
1418.000000,18.412756,1.501774,1.596800,-0.097061,4.000000
1420.000000,18.446356,1.503037,1.725491,-0.134979,4.000000
1422.000000,18.479956,1.504295,1.822223,-0.158463,4.000000
1424.000000,18.496756,1.505839,0.906837,0.054123,4.000000
1426.000000,18.530355,1.506597,1.211636,-0.129227,4.000000
1428.000000,18.563955,1.508200,1.438404,-0.112091,4.000000
1430.000000,18.597555,1.509419,1.608708,-0.156158,4.000000
1432.000000,18.631155,1.510763,1.735660,-0.161911,4.000000
1434.000000,18.664757,1.512281,1.828911,-0.135132,4.000000
1436.000000,18.681557,1.513707,0.911483,0.051498,4.000000
1438.000000,18.715157,1.514624,1.213781,-0.105621,4.000000
1440.000000,18.748756,1.516349,1.438071,-0.076279,4.000000
1442.000000,18.782356,1.517408,1.607858,-0.157043,4.000000
1444.000000,18.815956,1.518872,1.734106,-0.143433,4.000000
1446.000000,18.849556,1.520052,1.828891,-0.176285,4.000000
1448.000000,18.866356,1.521517,0.912493,0.029648,4.000000
1450.000000,18.899956,1.522515,1.214440,-0.107407,4.000000
1452.000000,18.933556,1.524359,1.437568,-0.058548,4.000000
1454.000000,18.967155,1.525414,1.606561,-0.145615,4.000000
1456.000000,19.000755,1.526566,1.734611,-0.185287,4.000000
1458.000000,19.034355,1.527362,1.833283,-0.265900,4.000000
1460.000000,19.051155,1.528566,0.920535,-0.072861,4.000000
1462.000000,19.084755,1.529460,1.224637,-0.193497,4.000000
1464.000000,19.118355,1.531073,1.449880,-0.153870,4.000000
1466.000000,19.151955,1.532091,1.619148,-0.216049,4.000000
1468.000000,19.185555,1.533214,1.746464,-0.237549,4.000000
1470.000000,19.202354,1.534122,0.856906,-0.102875,4.000000
1472.000000,19.235954,1.535400,1.175620,-0.154251,4.000000
1474.000000,19.269554,1.535976,1.418697,-0.293411,4.000000
1476.000000,19.303154,1.537668,1.596638,-0.204514,4.000000
1478.000000,19.336754,1.538417,1.731527,-0.289825,4.000000
1480.000000,19.370354,1.539462,1.832744,-0.297440,4.000000
1482.000000,19.387154,1.540170,0.924354,-0.173309,4.000000
1484.000000,19.420753,1.541181,1.229888,-0.243332,4.000000
1486.000000,19.454353,1.541666,1.462620,-0.367279,4.000000
1488.000000,19.487953,1.543159,1.633113,-0.285461,4.000000
1490.000000,19.521553,1.543306,1.765446,-0.439850,4.000000
1492.000000,19.555153,1.544839,1.859943,-0.321136,4.000000
1494.000000,19.571953,1.545446,0.945791,-0.204880,4.000000
1496.000000,19.605555,1.546298,1.247961,-0.289627,4.000000
1498.000000,19.639154,1.546930,1.476454,-0.374817,4.000000
1500.000000,19.672754,1.548421,1.643421,-0.290512,4.000000
1502.000000,19.706354,1.548690,1.772202,-0.423721,4.000000
1504.000000,19.739954,1.550002,1.865681,-0.345123,4.000000
1506.000000,19.756754,1.550517,0.951267,-0.235703,4.000000
1508.000000,19.790354,1.551700,1.250744,-0.257553,4.000000
1510.000000,19.823954,1.552136,1.478656,-0.384247,4.000000
1512.000000,19.857553,1.553536,1.645643,-0.311310,4.000000
1514.000000,19.891153,1.554098,1.772593,-0.391052,4.000000
1516.000000,19.924753,1.555257,1.865477,-0.347107,4.000000
1518.000000,19.941553,1.556010,0.949551,-0.199036,4.000000
1520.000000,19.975153,1.557410,1.246475,-0.198090,4.000000
1522.000000,20.008753,1.557966,1.472298,-0.324570,4.000000
1524.000000,20.042353,1.559397,1.638382,-0.265778,4.000000
1526.000000,20.075953,1.560052,1.764686,-0.345276,4.000000
1528.000000,20.092752,1.561138,0.872232,-0.147110,4.000000
1530.000000,20.126352,1.561625,1.193122,-0.309921,4.000000
1532.000000,20.159952,1.562785,1.432597,-0.305862,4.000000
1534.000000,20.193552,1.563250,1.614697,-0.408020,4.000000
1536.000000,20.227152,1.564561,1.747698,-0.338272,4.000000
1538.000000,20.260752,1.565296,1.847682,-0.379135,4.000000
1540.000000,20.277552,1.566132,0.936482,-0.208115,4.000000
1542.000000,20.311152,1.566836,1.241284,-0.315231,4.000000
1544.000000,20.344751,1.567673,1.470378,-0.359726,4.000000
1546.000000,20.378351,1.568092,1.644939,-0.451035,4.000000
1548.000000,20.411951,1.569490,1.771041,-0.352921,4.000000
1550.000000,20.445551,1.570047,1.866607,-0.417084,4.000000
1552.000000,20.462351,1.570735,0.952739,-0.256836,4.000000
1554.000000,20.495951,1.571255,1.256311,-0.377441,4.000000
1556.000000,20.529551,1.571937,1.484776,-0.426453,4.000000
1558.000000,20.563152,1.572252,1.658663,-0.512787,4.000000
1560.000000,20.596752,1.573585,1.783699,-0.404968,4.000000
1562.000000,20.630352,1.573825,1.879807,-0.502747,4.000000
1564.000000,20.647152,1.574671,0.964543,-0.289688,4.000000
1566.000000,20.680752,1.575094,1.266736,-0.415085,4.000000
1568.000000,20.714352,1.575839,1.493325,-0.441711,4.000000
1570.000000,20.747952,1.575979,1.666538,-0.550720,4.000000
1572.000000,20.781551,1.577364,1.790525,-0.422348,4.000000
1574.000000,20.815151,1.577340,1.887224,-0.556458,4.000000
1576.000000,20.831951,1.578552,0.969336,-0.267853,4.000000
1578.000000,20.865551,1.578751,1.271050,-0.435532,4.000000
1580.000000,20.899151,1.579481,1.497243,-0.457886,4.000000
1582.000000,20.932751,1.579741,1.669014,-0.542679,4.000000
1584.000000,20.966351,1.580893,1.793433,-0.453934,4.000000
1586.000000,20.999950,1.581086,1.888933,-0.543076,4.000000
1588.000000,21.016750,1.582070,0.971655,-0.295105,4.000000
1590.000000,21.050350,1.582280,1.273544,-0.452377,4.000000
1592.000000,21.083950,1.582947,1.499928,-0.479355,4.000000
1594.000000,21.117550,1.583441,1.670053,-0.519699,4.000000
1596.000000,21.151150,1.584428,1.794465,-0.464539,4.000000
1598.000000,21.184750,1.584642,1.889833,-0.547073,4.000000
1600.000000,21.201550,1.585411,0.973666,-0.332031,4.000000
1602.000000,21.235149,1.585752,1.275334,-0.456497,4.000000
1604.000000,21.268749,1.586360,1.501869,-0.491516,4.000000
1606.000000,21.302349,1.586671,1.673062,-0.557114,4.000000
1608.000000,21.335949,1.587543,1.798685,-0.508163,4.000000
1610.000000,21.369549,1.588007,1.892797,-0.536880,4.000000
1612.000000,21.386349,1.588768,0.975497,-0.326157,4.000000
1614.000000,21.419949,1.588925,1.277726,-0.481812,4.000000
1616.000000,21.453548,1.589904,1.501925,-0.449600,4.000000
1618.000000,21.487148,1.589885,1.673653,-0.581100,4.000000
1620.000000,21.520750,1.590932,1.798892,-0.496658,4.000000
1622.000000,21.554350,1.591490,1.891735,-0.513824,4.000000
1624.000000,21.571150,1.591863,0.976417,-0.372345,4.000000
1626.000000,21.604750,1.592390,1.277259,-0.454315,4.000000
1628.000000,21.638350,1.593149,1.501986,-0.465790,4.000000
1630.000000,21.671949,1.593156,1.674072,-0.588013,4.000000
1632.000000,21.705549,1.594321,1.798386,-0.482422,4.000000
1634.000000,21.739149,1.594661,1.892266,-0.538940,4.000000
1636.000000,21.772749,1.595063,1.963519,-0.565323,4.000000
1638.000000,21.789549,1.595661,1.029937,-0.369858,4.000000
1640.000000,21.823149,1.596000,1.318247,-0.481094,4.000000
1642.000000,21.856749,1.596339,1.535981,-0.550064,4.000000
1644.000000,21.890348,1.597489,1.694502,-0.462296,4.000000
1646.000000,21.923948,1.597515,1.816483,-0.577789,4.000000
1648.000000,21.957548,1.598071,1.907599,-0.569153,4.000000
1650.000000,21.974348,1.598387,0.990308,-0.418701,4.000000
1652.000000,22.007948,1.598600,1.291256,-0.535492,4.000000
1654.000000,22.041548,1.598966,1.517663,-0.583328,4.000000
1656.000000,22.075148,1.599986,1.682963,-0.506302,4.000000
1658.000000,22.108747,1.600165,1.808456,-0.583633,4.000000
1660.000000,22.142347,1.600834,1.900969,-0.555206,4.000000
1662.000000,22.159147,1.600864,0.986757,-0.454956,4.000000
1664.000000,22.192747,1.601274,1.288714,-0.528885,4.000000
1666.000000,22.226347,1.601379,1.517298,-0.620590,4.000000
1668.000000,22.259947,1.602426,1.683771,-0.527298,4.000000
1670.000000,22.293547,1.602527,1.810184,-0.610260,4.000000
1672.000000,22.327147,1.603171,1.903273,-0.577301,4.000000
1674.000000,22.343946,1.603162,0.989382,-0.476089,4.000000
1676.000000,22.377546,1.603693,1.290346,-0.524033,4.000000
1678.000000,22.411146,1.603686,1.519005,-0.634933,4.000000
1680.000000,22.444746,1.604762,1.685342,-0.532333,4.000000
1682.000000,22.478348,1.604786,1.812073,-0.626083,4.000000
1684.000000,22.511948,1.605053,1.907935,-0.648193,4.000000
1686.000000,22.545547,1.605203,1.980402,-0.679489,4.000000
1688.000000,22.562347,1.605440,1.048547,-0.504532,4.000000
1690.000000,22.595947,1.605462,1.338716,-0.623032,4.000000
1692.000000,22.629547,1.606412,1.551997,-0.548676,4.000000
1694.000000,22.663147,1.606197,1.715237,-0.678635,4.000000
1696.000000,22.696747,1.606527,1.837446,-0.676178,4.000000
1698.000000,22.730347,1.606763,1.928531,-0.686554,4.000000
1700.000000,22.747147,1.606700,1.012391,-0.558517,4.000000
1702.000000,22.780746,1.606951,1.312261,-0.624313,4.000000
1704.000000,22.814346,1.607346,1.535986,-0.638718,4.000000
1706.000000,22.847946,1.607853,1.701724,-0.625122,4.000000
1708.000000,22.881546,1.607975,1.826835,-0.673355,4.000000
1710.000000,22.915146,1.608638,1.917737,-0.616806,4.000000
1712.000000,22.948746,1.609003,1.984932,-0.623489,4.000000
1714.000000,22.965546,1.608780,1.052934,-0.539551,4.000000
1716.000000,22.999146,1.609424,1.338917,-0.547684,4.000000
1718.000000,23.032745,1.609529,1.554782,-0.631958,4.000000
1720.000000,23.066345,1.610045,1.715401,-0.618698,4.000000
1722.000000,23.099945,1.610330,1.835440,-0.642471,4.000000
1724.000000,23.133545,1.611061,1.922437,-0.584686,4.000000
1726.000000,23.150345,1.610568,1.006933,-0.557739,4.000000
1728.000000,23.183945,1.611302,1.304771,-0.546692,4.000000
1730.000000,23.217545,1.611407,1.529427,-0.632172,4.000000
1732.000000,23.251144,1.611718,1.697734,-0.652191,4.000000
1734.000000,23.284744,1.612090,1.823109,-0.651825,4.000000
1736.000000,23.318344,1.612467,1.915817,-0.647766,4.000000
1738.000000,23.335144,1.612522,1.000623,-0.513428,4.000000
1740.000000,23.368744,1.612925,1.300677,-0.569580,4.000000
1742.000000,23.402344,1.613240,1.525665,-0.614288,4.000000
1744.000000,23.435946,1.613442,1.695143,-0.657440,4.000000
1746.000000,23.469545,1.613773,1.821619,-0.662079,4.000000
1748.000000,23.503145,1.614184,1.914783,-0.649353,4.000000
1750.000000,23.536745,1.614189,1.986267,-0.703125,4.000000
1752.000000,23.553545,1.614469,1.053195,-0.513611,4.000000
1754.000000,23.587145,1.614796,1.340110,-0.580444,4.000000
1756.000000,23.620745,1.614911,1.556658,-0.652618,4.000000
1758.000000,23.654345,1.615075,1.719787,-0.688751,4.000000
1760.000000,23.687944,1.615776,1.838319,-0.623840,4.000000
1762.000000,23.721544,1.615326,1.931522,-0.760101,4.000000
1764.000000,23.738344,1.616049,1.011755,-0.483215,4.000000
1766.000000,23.771944,1.616203,1.309453,-0.588226,4.000000
1768.000000,23.805544,1.616233,1.534729,-0.672394,4.000000
1770.000000,23.839144,1.616305,1.704605,-0.717316,4.000000
1772.000000,23.872744,1.616832,1.829362,-0.671356,4.000000
1774.000000,23.906343,1.616311,1.927137,-0.804199,4.000000
1776.000000,23.923143,1.616964,1.010549,-0.524445,4.000000
1778.000000,23.956743,1.616782,1.312298,-0.669861,4.000000
1780.000000,23.990343,1.617284,1.536665,-0.652679,4.000000
1782.000000,24.023943,1.617273,1.705804,-0.717133,4.000000
1784.000000,24.057543,1.617574,1.831708,-0.707367,4.000000
1786.000000,24.091143,1.617249,1.928816,-0.797241,4.000000
