886.000000,6.854384,0.408484,-0.259881,-0.984703,3.000000
888.000000,6.871184,0.408129,-0.213699,-0.883247,3.000000
890.000000,6.887984,0.407243,-0.179555,-0.897484,3.000000
892.000000,6.904784,0.405798,-0.149915,-0.995583,3.000000
894.000000,6.921584,0.401910,-0.107797,-1.451073,3.000000
896.000000,6.938384,0.402938,-0.092934,-0.977097,3.000000
898.000000,6.955184,0.401361,-0.081733,-1.068661,3.000000
900.000000,6.971983,0.401648,-0.082578,-0.833851,3.000000
902.000000,6.988783,0.402293,-0.094203,-0.616722,3.000000
904.000000,7.005583,0.401395,-0.100375,-0.714825,3.000000
906.000000,7.022383,0.399401,-0.094010,-0.956635,3.000000
908.000000,7.039183,0.397342,-0.079897,-1.131702,3.000000
910.000000,7.072783,0.399601,0.894047,-0.743061,3.000000
912.000000,7.089583,0.397386,0.646204,-0.986591,3.000000
914.000000,7.106383,0.397435,0.456081,-0.797955,3.000000
916.000000,7.123183,0.398179,0.303427,-0.563332,3.000000
918.000000,7.139983,0.399674,0.176580,-0.287266,3.000000
920.000000,7.156783,0.398227,0.092194,-0.571148,3.000000
922.000000,7.173583,0.395812,0.046501,-0.921013,3.000000
924.000000,7.190383,0.396491,0.004661,-0.667568,3.000000
926.000000,7.207183,0.395421,-0.023832,-0.774586,3.000000
928.000000,7.240783,0.393538,0.950523,-1.158512,3.000000
930.000000,7.257583,0.394937,0.679121,-0.692535,3.000000
932.000000,7.274383,0.397371,0.453740,-0.216522,3.000000
934.000000,7.291183,0.397000,0.288009,-0.344635,3.000000
936.000000,7.307983,0.400380,0.144466,0.161934,3.000000
938.000000,7.324783,0.401133,0.037086,0.084988,3.000000
940.000000,7.341583,0.401853,-0.039588,0.024681,3.000000
942.000000,7.375183,0.402907,0.889621,-0.145531,3.000000
944.000000,7.391983,0.406948,0.578704,0.417809,3.000000
946.000000,7.408782,0.410753,0.329000,0.756691,3.000000
948.000000,7.425582,0.415187,0.127028,1.082016,3.000000
950.000000,7.442382,0.419331,-0.032847,1.252441,3.000000
952.000000,7.459182,0.421068,-0.141638,0.981354,3.000000
954.000000,7.492782,0.423607,0.768278,0.741051,3.000000
956.000000,7.509582,0.426064,0.466287,0.767044,3.000000
958.000000,7.526382,0.428628,0.240620,0.794449,3.000000
960.000000,7.543182,0.431498,0.070024,0.856415,3.000000
962.000000,7.559982,0.433478,-0.052864,0.752541,3.000000
964.000000,7.576782,0.440429,-0.173795,1.471153,3.000000
966.000000,7.610382,0.445081,0.711570,1.411270,3.000000
968.000000,7.627182,0.449368,0.386683,1.514603,3.000000
970.000000,7.643982,0.454890,0.133445,1.773918,3.000000
972.000000,7.660782,0.459549,-0.058224,1.806931,3.000000
974.000000,7.677582,0.464328,-0.202587,1.843994,3.000000
976.000000,7.711182,0.466655,0.691517,1.294312,3.000000
978.000000,7.727982,0.469891,0.382425,1.267006,3.000000
980.000000,7.744781,0.474064,0.147736,1.390236,3.000000
982.000000,7.761581,0.477208,-0.024023,1.304405,3.000000
984.000000,7.795182,0.483853,0.814123,1.619316,3.000000
986.000000,7.811982,0.488084,0.454212,1.650337,3.000000
988.000000,7.828782,0.492107,0.187350,1.629585,3.000000
990.000000,7.845582,0.498039,-0.022801,1.913063,3.000000
992.000000,7.862381,0.503965,-0.189202,2.100510,3.000000
994.000000,7.895981,0.508239,0.677569,1.780334,3.000000
996.000000,7.912781,0.512872,0.343522,1.821068,3.000000
998.000000,7.929581,0.517453,0.094432,1.832520,3.000000
1000.000000,7.946381,0.520655,-0.081607,1.614288,3.000000
1002.000000,7.979981,0.528027,0.753691,1.945518,3.000000
1004.000000,7.996781,0.533010,0.390878,1.991524,3.000000
1006.000000,8.013581,0.539857,0.107423,2.311256,3.000000
1008.000000,8.030381,0.546233,-0.111607,2.447220,3.000000
1010.000000,8.063981,0.553069,0.703736,2.427444,3.000000
1012.000000,8.080781,0.558691,0.331067,2.421165,3.000000
1014.000000,8.097581,0.564308,0.054716,2.406830,3.000000
1016.000000,8.114381,0.570417,-0.153224,2.468864,3.000000
1018.000000,8.147981,0.575427,0.683615,2.150299,3.000000
1020.000000,8.164781,0.579361,0.336866,1.962814,3.000000
1022.000000,8.181581,0.582193,0.093892,1.650772,3.000000
1024.000000,8.198380,0.583967,-0.067888,1.263496,3.000000
1026.000000,8.231980,0.585455,0.814259,0.769363,3.000000
1028.000000,8.248780,0.588614,0.489193,0.900932,3.000000
1030.000000,8.265580,0.591819,0.242845,0.990051,3.000000
1032.000000,8.299180,0.595419,1.040232,0.927231,3.000000
1034.000000,8.315980,0.595263,0.673065,0.485855,3.000000
1036.000000,8.332780,0.591965,0.438040,-0.324883,3.000000
1038.000000,8.349580,0.591127,0.276930,-0.491318,3.000000
1040.000000,8.383181,0.586539,1.174994,-1.387192,3.000000
1042.000000,8.399981,0.587177,0.852603,-0.962349,3.000000
1044.000000,8.416780,0.582580,0.633253,-1.514977,3.000000
1046.000000,8.433580,0.588290,0.421374,-0.254425,3.000000
1048.000000,8.467180,0.585307,1.262671,-0.966194,3.000000
1050.000000,8.483980,0.585539,0.905005,-0.737877,3.000000
1052.000000,8.500780,0.583557,0.646309,-0.943893,3.000000
1054.000000,8.517580,0.588693,0.414045,0.043823,3.000000
1056.000000,8.551180,0.586726,1.239467,-0.601089,3.000000
1058.000000,8.567980,0.590593,0.849893,0.089905,3.000000
1060.000000,8.584780,0.590961,0.559165,-0.006226,3.000000
1062.000000,8.601580,0.591079,0.348684,-0.118828,3.000000
1064.000000,8.635180,0.588914,1.198197,-0.745071,3.000000
1066.000000,8.651979,0.588852,0.850966,-0.635521,3.000000
1068.000000,8.668779,0.587209,0.600094,-0.821465,3.000000
1070.000000,8.702379,0.586798,1.398664,-0.938385,3.000000
1072.000000,8.719179,0.587032,1.004797,-0.715332,3.000000
1074.000000,8.735979,0.588244,0.697893,-0.416878,3.000000
1076.000000,8.752779,0.590915,0.449470,0.011497,3.000000
1078.000000,8.786379,0.591975,1.246445,-0.139755,3.000000
1080.000000,8.803179,0.596945,0.830585,0.580574,3.000000
1082.000000,8.819979,0.596627,0.531364,0.218407,3.000000
1084.000000,8.853580,0.598330,1.295033,0.105980,3.000000
1086.000000,8.870379,0.600005,0.879647,0.224091,3.000000
1088.000000,8.887179,0.602087,0.564352,0.359276,3.000000
1090.000000,8.920779,0.604437,1.309892,0.305954,3.000000
1092.000000,8.937579,0.609269,0.861858,0.864006,3.000000
1094.000000,8.954379,0.613623,0.512206,1.157326,3.000000
1096.000000,8.971179,0.616871,0.249493,1.172531,3.000000
1098.000000,9.004779,0.622717,1.022389,1.410240,3.000000
1100.000000,9.021579,0.625897,0.618759,1.346703,3.000000
1102.000000,9.038379,0.631859,0.302756,1.737000,3.000000
1104.000000,9.071979,0.636055,1.051997,1.533379,3.000000
1106.000000,9.088778,0.641519,0.620318,1.795685,3.000000
1108.000000,9.105578,0.647418,0.287483,2.033333,3.000000
1110.000000,9.139178,0.653288,1.017932,2.002121,3.000000
1112.000000,9.155978,0.658214,0.581073,2.028786,3.000000
1114.000000,9.172778,0.662619,0.259334,1.953362,3.000000
1116.000000,9.206378,0.667952,1.003196,1.861313,3.000000
1118.000000,9.223178,0.672823,0.575055,1.923882,3.000000
1120.000000,9.239978,0.678584,0.249044,2.097969,3.000000
1122.000000,9.273578,0.683053,0.995536,1.822075,3.000000
1124.000000,9.290378,0.686784,0.577954,1.715355,3.000000
1126.000000,9.307178,0.687571,0.291960,1.163147,3.000000
1128.000000,9.340778,0.689455,1.078677,0.773819,3.000000
1130.000000,9.357578,0.689565,0.702280,0.425644,3.000000
1132.000000,9.374378,0.693235,0.411763,0.746246,3.000000
1134.000000,9.407978,0.694835,1.184556,0.447395,3.000000
1136.000000,9.424778,0.696079,0.784833,0.386414,3.000000
1138.000000,9.441578,0.697306,0.490693,0.332344,3.000000
1140.000000,9.458378,0.696808,0.286160,0.013237,3.000000
1142.000000,9.491978,0.696612,1.130106,-0.341614,3.000000
1144.000000,9.508778,0.699454,0.762523,0.101830,3.000000
1146.000000,9.525578,0.702342,0.473186,0.402550,3.000000
1148.000000,9.559177,0.706793,1.223099,0.669022,3.000000
1150.000000,9.575977,0.709891,0.792458,0.834053,3.000000
1152.000000,9.592777,0.716066,0.446183,1.426613,3.000000
1154.000000,9.626377,0.720673,1.164020,1.391685,3.000000
1156.000000,9.643177,0.724903,0.714167,1.505882,3.000000
1158.000000,9.659977,0.729658,0.372497,1.656464,3.000000
1160.000000,9.693577,0.733924,1.102895,1.492363,3.000000
1162.000000,9.710377,0.738795,0.660274,1.675423,3.000000
1164.000000,9.727177,0.742997,0.329624,1.682785,3.000000
1166.000000,9.760777,0.749316,1.055825,1.836617,3.000000
1168.000000,9.777576,0.754330,0.611295,1.931953,3.000000
1170.000000,9.794376,0.760575,0.269704,2.182281,3.000000
1172.000000,9.827977,0.766403,0.995883,2.097519,3.000000
1174.000000,9.844777,0.772592,0.548847,2.295868,3.000000
1176.000000,9.861577,0.778315,0.212885,2.345757,3.000000
1178.000000,9.895177,0.784122,0.947337,2.204590,3.000000
1180.000000,9.911977,0.789568,0.513290,2.249306,3.000000
1182.000000,9.928777,0.795463,0.186497,2.340759,3.000000
1184.000000,9.962377,0.800840,0.930221,2.132156,3.000000
1186.000000,9.979177,0.806405,0.501894,2.218666,3.000000
1188.000000,9.995976,0.812354,0.178342,2.328339,3.000000
1190.000000,10.029576,0.817692,0.924320,2.117432,3.000000
1192.000000,10.046376,0.823355,0.496830,2.224304,3.000000
1194.000000,10.063176,0.828045,0.182238,2.131607,3.000000
1196.000000,10.096776,0.833265,0.934661,1.964752,3.000000
1198.000000,10.113576,0.838598,0.511751,2.067932,3.000000
1200.000000,10.130376,0.843728,0.195611,2.095581,3.000000
1202.000000,10.163976,0.849034,0.944759,1.954391,3.000000
1204.000000,10.180776,0.853770,0.523220,1.966187,3.000000
1206.000000,10.197576,0.858464,0.210158,1.957214,3.000000
1208.000000,10.231175,0.863076,0.964806,1.749786,3.000000
1210.000000,10.247975,0.868127,0.542874,1.877487,3.000000
1212.000000,10.264775,0.872429,0.230154,1.834854,3.000000
1214.000000,10.298376,0.877348,0.981682,1.716064,3.000000
1216.000000,10.315176,0.881484,0.562306,1.709167,3.000000
1218.000000,10.331976,0.885968,0.249120,1.749756,3.000000
1220.000000,10.365576,0.890446,1.001260,1.588272,3.000000
1222.000000,10.382376,0.895316,0.576235,1.739807,3.000000
1224.000000,10.415976,0.899970,1.242713,1.617691,3.000000
1226.000000,10.432775,0.904871,0.753685,1.770599,3.000000
1228.000000,10.449575,0.910038,0.383374,1.905472,3.000000
1230.000000,10.483175,0.915321,1.088953,1.826324,3.000000
1232.000000,10.499975,0.920134,0.632040,1.895248,3.000000
1234.000000,10.516775,0.925016,0.290010,1.942154,3.000000
1236.000000,10.550375,0.930236,1.018271,1.839203,3.000000
1238.000000,10.567175,0.935383,0.576440,1.955673,3.000000
1240.000000,10.583975,0.940433,0.244892,2.008972,3.000000
1242.000000,10.617575,0.945690,0.981606,1.889572,3.000000
1244.000000,10.634375,0.950829,0.546914,1.988144,3.000000
1246.000000,10.667974,0.955665,1.208849,1.815765,3.000000
1248.000000,10.684774,0.960561,0.719390,1.904770,3.000000
1250.000000,10.701574,0.965693,0.351374,1.990936,3.000000
1252.000000,10.735174,0.970356,1.064402,1.785583,3.000000
1254.000000,10.751974,0.975162,0.613522,1.866394,3.000000
1256.000000,10.768775,0.979913,0.276454,1.901688,3.000000
1258.000000,10.802375,0.984699,1.010733,1.742599,3.000000
1260.000000,10.819175,0.989080,0.577766,1.768051,3.000000
1262.000000,10.835975,0.993487,0.255298,1.779068,3.000000
1264.000000,10.869575,0.997672,1.003198,1.562866,3.000000
1266.000000,10.886374,1.002428,0.575721,1.705307,3.000000
1268.000000,10.919974,1.006428,1.244541,1.490967,3.000000
1270.000000,10.936774,1.010902,0.758936,1.617371,3.000000
1272.000000,10.953574,1.014997,0.396630,1.631134,3.000000
1274.000000,10.987174,1.018797,1.115271,1.404343,3.000000
1276.000000,11.003974,1.022981,0.667817,1.508972,3.000000
1278.000000,11.020774,1.027006,0.332919,1.544113,3.000000
1280.000000,11.054374,1.031320,1.067392,1.425354,3.000000
1282.000000,11.071174,1.035714,0.629607,1.555801,3.000000
1284.000000,11.104774,1.039675,1.289042,1.384506,3.000000
1286.000000,11.121573,1.043885,0.796463,1.504059,3.000000
1288.000000,11.138373,1.048379,0.424752,1.618835,3.000000
1290.000000,11.171973,1.052779,1.131427,1.492538,3.000000
1292.000000,11.188773,1.057458,0.672005,1.648788,3.000000
1294.000000,11.205573,1.061625,0.328896,1.662506,3.000000
1296.000000,11.239174,1.065683,1.060598,1.465546,3.000000
1298.000000,11.255974,1.070030,0.622379,1.575928,3.000000
1300.000000,11.289574,1.074121,1.280889,1.418991,3.000000
1302.000000,11.306374,1.078525,0.786736,1.558716,3.000000
1304.000000,11.323174,1.082985,0.414561,1.650864,3.000000
1306.000000,11.356773,1.087225,1.122657,1.488953,3.000000
1308.000000,11.373573,1.091298,0.668630,1.549896,3.000000
1310.000000,11.390373,1.095626,0.327803,1.620865,3.000000
1312.000000,11.423973,1.099329,1.062472,1.380981,3.000000
1314.000000,11.440773,1.103614,0.626146,1.508606,3.000000
1316.000000,11.474373,1.107195,1.288446,1.292358,3.000000
1318.000000,11.491173,1.111163,0.798810,1.403366,3.000000
1320.000000,11.507973,1.114926,0.432740,1.434448,3.000000
1322.000000,11.541573,1.118897,1.144765,1.299179,3.000000
1324.000000,11.558372,1.122437,0.694422,1.336365,3.000000
1326.000000,11.575172,1.126580,0.354898,1.446991,3.000000
1328.000000,11.608772,1.129688,1.091998,1.168442,3.000000
1330.000000,11.625572,1.133657,0.656800,1.314484,3.000000
1332.000000,11.659172,1.136958,1.319242,1.116318,3.000000
1334.000000,11.675972,1.140571,0.829432,1.227844,3.000000
1336.000000,11.692772,1.144377,0.460737,1.322601,3.000000
1338.000000,11.726373,1.147941,1.171398,1.159210,3.000000
1340.000000,11.743173,1.151402,0.718942,1.229218,3.000000
1342.000000,11.759973,1.155399,0.376994,1.351395,3.000000
1344.000000,11.793572,1.158899,1.108286,1.166595,3.000000
1346.000000,11.810372,1.162905,0.667725,1.319931,3.000000
1348.000000,11.827172,1.166514,0.337988,1.350159,3.000000
1350.000000,11.860772,1.169999,1.079001,1.162582,3.000000
1352.000000,11.877572,1.174014,0.645849,1.317871,3.000000
1354.000000,11.911172,1.177555,1.307928,1.156998,3.000000
1356.000000,11.927972,1.180692,0.821497,1.179901,3.000000
1358.000000,11.944772,1.184576,0.454615,1.302582,3.000000
1360.000000,11.978372,1.187984,1.167266,1.120895,3.000000
1362.000000,11.995172,1.191982,0.712235,1.288956,3.000000
1364.000000,12.028771,1.195434,1.358263,1.125122,3.000000
1366.000000,12.045571,1.198939,0.856840,1.218018,3.000000
1368.000000,12.062371,1.202415,0.481616,1.264633,3.000000
1370.000000,12.095971,1.205846,1.187930,1.099487,3.000000
1372.000000,12.112771,1.208561,0.736408,1.070724,3.000000
1374.000000,12.129571,1.212160,0.396600,1.180862,3.000000
1376.000000,12.163171,1.215144,1.130591,0.969086,3.000000
1378.000000,12.179971,1.218668,0.692914,1.109482,3.000000
1380.000000,12.213572,1.221952,1.350784,0.975586,3.000000
1382.000000,12.230371,1.225160,0.857930,1.068909,3.000000
1384.000000,12.247171,1.228281,0.489385,1.106705,3.000000
1386.000000,12.280771,1.231533,1.199787,0.963669,3.000000
1388.000000,12.297571,1.234569,0.747184,1.029800,3.000000
1390.000000,12.314371,1.237848,0.407331,1.102493,3.000000
1392.000000,12.347971,1.240462,1.142959,0.857315,3.000000
1394.000000,12.364771,1.243541,0.708357,0.962845,3.000000
1396.000000,12.398371,1.246521,1.368731,0.827744,3.000000
1398.000000,12.415171,1.249644,0.876399,0.955246,3.000000
1400.000000,12.431971,1.252746,0.506550,1.026840,3.000000
1402.000000,12.465570,1.256202,1.213284,0.942444,3.000000
1404.000000,12.482370,1.259304,0.756618,1.026428,3.000000
1406.000000,12.515970,1.262638,1.399387,0.928864,3.000000
1408.000000,12.532770,1.265342,0.897650,0.958328,3.000000
1410.000000,12.549570,1.268188,0.523343,0.988815,3.000000
1412.000000,12.583170,1.271179,1.229701,0.842987,3.000000
1414.000000,12.599970,1.274157,0.772846,0.939407,3.000000
1416.000000,12.633570,1.277207,1.416003,0.824890,3.000000
1418.000000,12.650370,1.280306,0.910656,0.950897,3.000000
1420.000000,12.667171,1.283200,0.532526,0.991806,3.000000
1422.000000,12.700770,1.286313,1.235054,0.864914,3.000000
1424.000000,12.717570,1.288874,0.778228,0.888000,3.000000
1426.000000,12.734370,1.291570,0.437621,0.914246,3.000000
1428.000000,12.767970,1.294059,1.171414,0.710373,3.000000
1430.000000,12.784770,1.296861,0.734877,0.819580,3.000000
1432.000000,12.818370,1.299444,1.394547,0.668060,3.000000
1434.000000,12.835170,1.302340,0.901079,0.811447,3.000000
1436.000000,12.851970,1.305094,0.530748,0.874466,3.000000
1438.000000,12.885570,1.307662,1.240945,0.698135,3.000000
1440.000000,12.902369,1.310105,0.788880,0.755875,3.000000
1442.000000,12.935969,1.312703,1.436376,0.628433,3.000000
1444.000000,12.952769,1.315132,0.936356,0.711029,3.000000
1446.000000,12.969569,1.317976,0.559467,0.821396,3.000000
1448.000000,13.003169,1.320553,1.263801,0.664124,3.000000
1450.000000,13.019969,1.323483,0.803308,0.811157,3.000000
1452.000000,13.036769,1.326292,0.457069,0.880829,3.000000
1454.000000,13.070369,1.328952,1.184786,0.715485,3.000000
1456.000000,13.087169,1.331326,0.746336,0.755646,3.000000
1458.000000,13.120769,1.333863,1.404541,0.617752,3.000000
1460.000000,13.137568,1.336175,0.913146,0.684631,3.000000
1462.000000,13.154369,1.338800,0.544084,0.767914,3.000000
1464.000000,13.187969,1.341309,1.254080,0.616867,3.000000
1466.000000,13.204769,1.343957,0.799000,0.733932,3.000000
1468.000000,13.238369,1.346600,1.443297,0.621155,3.000000
1470.000000,13.255169,1.349144,0.939731,0.724976,3.000000
1472.000000,13.271969,1.351433,0.564044,0.742752,3.000000
1474.000000,13.305569,1.353940,1.269348,0.599976,3.000000
1476.000000,13.322369,1.355953,0.814863,0.621597,3.000000
1478.000000,13.355968,1.358407,1.460024,0.514954,3.000000
1480.000000,13.372768,1.360705,0.957264,0.614014,3.000000
1482.000000,13.389568,1.363100,0.580115,0.684509,3.000000
1484.000000,13.423168,1.365742,1.282101,0.582230,3.000000
1486.000000,13.439968,1.367710,0.824918,0.602707,3.000000
1488.000000,13.456768,1.370541,0.479112,0.743286,3.000000
1490.000000,13.490368,1.372693,1.208138,0.541733,3.000000
1492.000000,13.507168,1.375042,0.768661,0.634216,3.000000
1494.000000,13.540768,1.377508,1.424624,0.524567,3.000000
1496.000000,13.557568,1.379637,0.931163,0.592728,3.000000
1498.000000,13.574368,1.381691,0.563187,0.615295,3.000000
1500.000000,13.607967,1.384057,1.273265,0.490814,3.000000
1502.000000,13.624768,1.386003,0.821309,0.536880,3.000000
1504.000000,13.658368,1.388816,1.464433,0.515030,3.000000
1506.000000,13.675168,1.391058,0.960000,0.605438,3.000000
1508.000000,13.691968,1.393192,0.583081,0.637329,3.000000
1510.000000,13.725568,1.395627,1.286424,0.517502,3.000000
1512.000000,13.742368,1.397413,0.830663,0.530029,3.000000
1514.000000,13.775968,1.399342,1.477290,0.369766,3.000000
1516.000000,13.792768,1.401469,0.975223,0.488464,3.000000
1518.000000,13.809567,1.403412,0.599669,0.527664,3.000000
1520.000000,13.843167,1.405968,1.301547,0.462555,3.000000
1522.000000,13.859967,1.408192,0.840617,0.562851,3.000000
1524.000000,13.876767,1.410278,0.495921,0.598022,3.000000
1526.000000,13.910367,1.412575,1.223484,0.466614,3.000000
1528.000000,13.927167,1.414245,0.786139,0.475525,3.000000
1530.000000,13.960767,1.416044,1.446579,0.310989,3.000000
1532.000000,13.977567,1.418190,0.953894,0.450851,3.000000
1534.000000,13.994367,1.420082,0.584998,0.493546,3.000000
1536.000000,14.027966,1.422295,1.293677,0.384399,3.000000
1538.000000,14.044766,1.424394,0.837891,0.489532,3.000000
1540.000000,14.078366,1.426274,1.483503,0.334869,3.000000
1542.000000,14.095166,1.428397,0.980195,0.464371,3.000000
1544.000000,14.111967,1.430122,0.604854,0.476944,3.000000
1546.000000,14.145567,1.431884,1.311682,0.301743,3.000000
1548.000000,14.162367,1.433825,0.855064,0.408630,3.000000
1550.000000,14.195967,1.435652,1.499193,0.271698,3.000000
1552.000000,14.212767,1.437773,0.993940,0.421524,3.000000
1554.000000,14.229567,1.439854,0.613828,0.504944,3.000000
1556.000000,14.263166,1.441649,1.316820,0.326355,3.000000
1558.000000,14.279966,1.443523,0.858042,0.414993,3.000000
1560.000000,14.296766,1.445262,0.515394,0.442596,3.000000
1562.000000,14.330366,1.446825,1.247459,0.244537,3.000000
1564.000000,14.347166,1.448800,0.808732,0.373627,3.000000
1566.000000,14.380766,1.450548,1.466211,0.234283,3.000000
1568.000000,14.397566,1.452763,0.969584,0.410355,3.000000
1570.000000,14.414366,1.454649,0.597060,0.465820,3.000000
1572.000000,14.447966,1.456699,1.303628,0.339951,3.000000
1574.000000,14.464766,1.458428,0.848204,0.400986,3.000000
1576.000000,14.498365,1.460028,1.495123,0.230438,3.000000
1578.000000,14.515165,1.461414,0.996466,0.276337,3.000000
1580.000000,14.531965,1.463176,0.622344,0.355377,3.000000
1582.000000,14.565565,1.464830,1.328812,0.202301,3.000000
1584.000000,14.582366,1.466892,0.869511,0.360886,3.000000
1586.000000,14.615966,1.468276,1.513597,0.169281,3.000000
1588.000000,14.632766,1.469852,1.010867,0.265472,3.000000
1590.000000,14.649566,1.471367,0.634847,0.309052,3.000000
1592.000000,14.683166,1.473298,1.337582,0.215256,3.000000
1594.000000,14.699965,1.474940,0.878065,0.303116,3.000000
1596.000000,14.716765,1.476576,0.533922,0.350739,3.000000
1598.000000,14.750365,1.477952,1.264749,0.152832,3.000000
1600.000000,14.767165,1.479412,0.827329,0.229797,3.000000
1602.000000,14.800765,1.480786,1.486725,0.077255,3.000000
1604.000000,14.817565,1.482364,0.993870,0.202576,3.000000
1606.000000,14.834365,1.483659,0.625555,0.230865,3.000000
1608.000000,14.867965,1.485370,1.334690,0.126770,3.000000
1610.000000,14.884765,1.486912,0.879435,0.226791,3.000000
1612.000000,14.918365,1.488374,1.524608,0.090744,3.000000
1614.000000,14.935164,1.489519,1.024169,0.143616,3.000000
1616.000000,14.951964,1.490892,0.649404,0.203903,3.000000
1618.000000,14.985564,1.492220,1.355702,0.048080,3.000000
1620.000000,15.002364,1.493733,0.897758,0.169235,3.000000
1622.000000,15.035964,1.495003,1.541399,0.021164,3.000000
1624.000000,15.052765,1.496574,1.036123,0.164688,3.000000
1626.000000,15.069565,1.497999,0.656960,0.226883,3.000000
1628.000000,15.103165,1.499297,1.360433,0.059128,3.000000
1630.000000,15.119965,1.500396,0.903443,0.111023,3.000000
1632.000000,15.153564,1.501732,1.547054,-0.007675,3.000000
1634.000000,15.170364,1.502782,1.044546,0.062134,3.000000
1636.000000,15.187164,1.504348,0.665789,0.179596,3.000000
1638.000000,15.220764,1.505625,1.368495,0.024048,3.000000
1640.000000,15.237564,1.507092,0.908077,0.145798,3.000000
1642.000000,15.271164,1.508604,1.547802,0.044266,3.000000
1644.000000,15.287964,1.509636,1.043178,0.094864,3.000000
1646.000000,15.304764,1.510830,0.665831,0.142670,3.000000
1648.000000,15.338364,1.512103,1.369763,-0.001801,3.000000
1650.000000,15.355164,1.512926,0.914016,0.025742,3.000000
1652.000000,15.371964,1.514376,0.570785,0.133209,3.000000
1654.000000,15.405563,1.515487,1.300544,-0.036301,3.000000
1656.000000,15.422363,1.516872,0.860068,0.090012,3.000000
1658.000000,15.455963,1.518376,1.513951,0.003906,3.000000
1660.000000,15.472763,1.519442,1.018980,0.072037,3.000000
1662.000000,15.489563,1.520385,0.650101,0.086517,3.000000
1664.000000,15.523163,1.521561,1.360464,-0.055786,3.000000
1666.000000,15.539964,1.522331,0.909193,-0.019730,3.000000
1668.000000,15.573564,1.523709,1.555168,-0.089691,3.000000
1670.000000,15.590364,1.524843,1.052273,0.020004,3.000000
1672.000000,15.607163,1.526036,0.674872,0.091812,3.000000
1674.000000,15.640763,1.527374,1.377394,-0.025726,3.000000
1676.000000,15.657563,1.528449,0.918360,0.049850,3.000000
1678.000000,15.691163,1.529348,1.562412,-0.118393,3.000000
1680.000000,15.707963,1.530568,1.057947,0.014511,3.000000
1682.000000,15.724763,1.531407,0.681497,0.031952,3.000000
1684.000000,15.758363,1.532579,1.385431,-0.092926,3.000000
1686.000000,15.775163,1.533590,0.927108,-0.005890,3.000000
1688.000000,15.808763,1.534515,1.570609,-0.151855,3.000000
1690.000000,15.825562,1.535876,1.064066,0.014206,3.000000
1692.000000,15.842362,1.536745,0.685561,0.036728,3.000000
1694.000000,15.875962,1.538368,1.385059,-0.017487,3.000000
1696.000000,15.892762,1.539426,0.923482,0.053131,3.000000
1698.000000,15.926362,1.540339,1.565654,-0.113785,3.000000
1700.000000,15.943162,1.541534,1.059935,0.013809,3.000000
1702.000000,15.959962,1.542396,0.682459,0.035263,3.000000
1704.000000,15.993562,1.543249,1.387707,-0.141220,3.000000
1706.000000,16.010363,1.544489,0.928652,-0.002121,3.000000
1708.000000,16.043962,1.545425,1.571130,-0.147629,3.000000
1710.000000,16.060762,1.547023,1.062392,0.055222,3.000000
1712.000000,16.077562,1.547892,0.682436,0.064651,3.000000
1714.000000,16.111162,1.549080,1.384248,-0.067780,3.000000
1716.000000,16.127962,1.550018,0.925121,-0.000259,3.000000
1718.000000,16.144762,1.550960,0.582109,0.035217,3.000000
1720.000000,16.178362,1.551540,1.314933,-0.187103,3.000000
1722.000000,16.195162,1.552984,0.874678,-0.002594,3.000000
1724.000000,16.228762,1.553752,1.532013,-0.175919,3.000000
1726.000000,16.245562,1.555362,1.034113,0.036819,3.000000
1728.000000,16.262362,1.556076,0.662960,0.026947,3.000000
1730.000000,16.295961,1.557250,1.371001,-0.096115,3.000000
1732.000000,16.312761,1.558107,0.916663,-0.032806,3.000000
1734.000000,16.346361,1.558926,1.563705,-0.187210,3.000000
1736.000000,16.363161,1.559544,1.064504,-0.128128,3.000000
1738.000000,16.379961,1.560784,0.687853,-0.000885,3.000000
1740.000000,16.413561,1.561484,1.393565,-0.190109,3.000000
1742.000000,16.430361,1.562832,0.933355,-0.017899,3.000000
1744.000000,16.463961,1.563538,1.576131,-0.194595,3.000000
1746.000000,16.480761,1.564604,1.070798,-0.061417,3.000000
1748.000000,16.497561,1.565453,0.692576,-0.017624,3.000000
1750.000000,16.531160,1.566165,1.397369,-0.199341,3.000000
1752.000000,16.547960,1.566929,0.940418,-0.117188,3.000000
1754.000000,16.581560,1.567935,1.582812,-0.214127,3.000000
1756.000000,16.598360,1.568402,1.080354,-0.170059,3.000000
1758.000000,16.615160,1.569445,0.702138,-0.060379,3.000000
1760.000000,16.648760,1.569949,1.407383,-0.261475,3.000000
1762.000000,16.665560,1.570889,0.948727,-0.131149,3.000000
1764.000000,16.699160,1.571822,1.589923,-0.235245,3.000000
1766.000000,16.715960,1.572689,1.083549,-0.120407,3.000000
1768.000000,16.732761,1.573447,0.704603,-0.071976,3.000000
1770.000000,16.766361,1.574366,1.406711,-0.203064,3.000000
1772.000000,16.783161,1.574757,0.949683,-0.178864,3.000000
1774.000000,16.816761,1.575585,1.592870,-0.284409,3.000000
1776.000000,16.833561,1.576041,1.090248,-0.219345,3.000000
1778.000000,16.850361,1.576912,0.712144,-0.121109,3.000000
1780.000000,16.883961,1.577641,1.415257,-0.266586,3.000000
1782.000000,16.900761,1.578613,0.954208,-0.129288,3.000000
