94.000000,0.503999,-0.244220,-2.249032,-0.332005,5.000000
96.000000,0.520799,-0.243639,-2.385144,-0.325897,5.000000
98.000000,0.537599,-0.242979,-2.486876,-0.312454,5.000000
100.000000,0.554399,-0.242164,-2.563885,-0.281155,5.000000
102.000000,0.571199,-0.241127,-2.623685,-0.226162,5.000000
104.000000,0.604799,-0.240269,-1.682757,-0.399418,5.000000
106.000000,0.621599,-0.239096,-1.966792,-0.263527,5.000000
108.000000,0.638398,-0.237984,-2.182070,-0.187523,5.000000
110.000000,0.655198,-0.237024,-2.343522,-0.165321,5.000000
112.000000,0.688798,-0.236003,-1.478423,-0.324986,5.000000
114.000000,0.705598,-0.234888,-1.817712,-0.216972,5.000000
116.000000,0.722398,-0.234183,-2.070587,-0.217003,5.000000
118.000000,0.739198,-0.232987,-2.261476,-0.144981,5.000000
120.000000,0.772798,-0.232052,-1.417870,-0.322723,5.000000
122.000000,0.789598,-0.230808,-1.773885,-0.193409,5.000000
124.000000,0.806398,-0.229595,-2.042507,-0.118793,5.000000
126.000000,0.839998,-0.228815,-1.255485,-0.324165,5.000000
128.000000,0.856798,-0.227461,-1.654239,-0.172810,5.000000
130.000000,0.873598,-0.226111,-1.955554,-0.080040,5.000000
132.000000,0.907198,-0.224251,-1.199808,-0.123432,5.000000
134.000000,0.923998,-0.222724,-1.621603,-0.006973,5.000000
136.000000,0.957598,-0.221196,-0.952664,-0.118225,5.000000
138.000000,0.974398,-0.220213,-1.434910,-0.084160,5.000000
140.000000,0.991198,-0.219027,-1.795254,-0.040257,5.000000
142.000000,1.024798,-0.217794,-1.078381,-0.192230,5.000000
144.000000,1.041597,-0.216210,-1.529629,-0.041767,5.000000
146.000000,1.075197,-0.214494,-0.884660,-0.109570,5.000000
148.000000,1.091997,-0.213051,-1.388122,-0.003117,5.000000
150.000000,1.125597,-0.211582,-0.779554,-0.119297,5.000000
152.000000,1.142397,-0.209971,-1.311042,0.019695,5.000000
154.000000,1.175997,-0.208368,-0.724217,-0.080318,5.000000
156.000000,1.192797,-0.206368,-1.274155,0.109516,5.000000
158.000000,1.226397,-0.204664,-0.700954,-0.001995,5.000000
160.000000,1.243197,-0.202956,-1.257918,0.117088,5.000000
162.000000,1.276797,-0.201339,-0.688724,-0.010391,5.000000
164.000000,1.293597,-0.199471,-1.249726,0.137215,5.000000
166.000000,1.327197,-0.197727,-0.684348,0.023804,5.000000
168.000000,1.360797,-0.195822,-0.261992,-0.014013,5.000000
170.000000,1.377597,-0.194082,-0.932406,0.124844,5.000000
172.000000,1.411197,-0.192090,-0.450392,0.062799,5.000000
174.000000,1.427997,-0.190264,-1.075662,0.186403,5.000000
176.000000,1.461596,-0.188085,-0.560293,0.131042,5.000000
178.000000,1.495196,-0.186360,-0.173012,0.033552,5.000000
180.000000,1.511996,-0.184146,-0.871665,0.235119,5.000000
182.000000,1.545596,-0.181993,-0.410792,0.165283,5.000000
184.000000,1.579196,-0.180099,-0.064734,0.087641,5.000000
186.000000,1.595996,-0.177922,-0.793286,0.268799,5.000000
188.000000,1.629596,-0.175837,-0.353651,0.179298,5.000000
190.000000,1.663196,-0.173579,-0.025518,0.156713,5.000000
192.000000,1.679996,-0.171498,-0.766304,0.301527,5.000000
194.000000,1.713596,-0.169098,-0.337159,0.252541,5.000000
196.000000,1.747196,-0.166802,-0.016456,0.213211,5.000000
198.000000,1.763996,-0.164482,-0.763487,0.378613,5.000000
200.000000,1.797596,-0.162006,-0.338650,0.317322,5.000000
202.000000,1.831196,-0.159348,-0.022596,0.314924,5.000000
204.000000,1.864796,-0.157074,0.214393,0.260078,5.000000
206.000000,1.881596,-0.154484,-0.596124,0.459330,5.000000
208.000000,1.915195,-0.151837,-0.218946,0.403811,5.000000
210.000000,1.948795,-0.149140,0.062413,0.383257,5.000000
212.000000,1.982395,-0.146584,0.272713,0.353699,5.000000
214.000000,1.999195,-0.143658,-0.558925,0.578287,5.000000
216.000000,2.032795,-0.141347,-0.193796,0.432417,5.000000
218.000000,2.066395,-0.138836,0.080922,0.373709,5.000000
220.000000,2.099995,-0.136305,0.286627,0.343817,5.000000
222.000000,2.133595,-0.133689,0.439603,0.342070,5.000000
224.000000,2.150395,-0.131093,-0.432920,0.521929,5.000000
226.000000,2.183995,-0.128610,-0.099869,0.424601,5.000000
228.000000,2.217595,-0.125935,0.149345,0.397083,5.000000
230.000000,2.251195,-0.123321,0.335496,0.374672,5.000000
232.000000,2.284795,-0.120417,0.472361,0.410345,5.000000
234.000000,2.318394,-0.117618,0.573183,0.421158,5.000000
236.000000,2.351995,-0.114933,0.648255,0.412966,5.000000
238.000000,2.368794,-0.112399,-0.280959,0.565727,5.000000
240.000000,2.402394,-0.109660,0.008892,0.499109,5.000000
242.000000,2.435994,-0.106935,0.226305,0.458735,5.000000
244.000000,2.469594,-0.103962,0.387280,0.476067,5.000000
246.000000,2.503194,-0.101217,0.507483,0.455505,5.000000
248.000000,2.536794,-0.098562,0.597896,0.430208,5.000000
250.000000,2.570394,-0.095989,0.666362,0.402001,5.000000
252.000000,2.603994,-0.093580,0.719166,0.358485,5.000000
254.000000,2.637594,-0.091201,0.760057,0.325201,5.000000
256.000000,2.671194,-0.088446,0.789007,0.363494,5.000000
258.000000,2.704794,-0.085654,0.808731,0.396286,5.000000
260.000000,2.738394,-0.082949,0.822649,0.405267,5.000000
262.000000,2.755193,-0.080236,-0.153612,0.593511,5.000000
264.000000,2.788793,-0.077323,0.100067,0.549398,5.000000
266.000000,2.822393,-0.074919,0.293173,0.444430,5.000000
268.000000,2.855993,-0.072302,0.438719,0.411500,5.000000
270.000000,2.889593,-0.068489,0.539732,0.583289,5.000000
272.000000,2.923193,-0.064995,0.610381,0.652136,5.000000
274.000000,2.956793,-0.058089,0.637158,1.244665,5.000000
276.000000,2.990393,-0.056321,0.669743,0.830381,5.000000
278.000000,3.023993,-0.053534,0.702146,0.711220,5.000000
280.000000,3.057593,-0.050074,0.725917,0.738034,5.000000
282.000000,3.091193,-0.044947,0.731209,1.022618,5.000000
284.000000,3.124793,-0.042967,0.745750,0.715361,5.000000
286.000000,3.158392,-0.037255,0.742548,1.100992,5.000000
288.000000,3.191993,-0.035362,0.751662,0.755092,5.000000
290.000000,3.225592,-0.032056,0.761449,0.744916,5.000000
292.000000,3.259192,-0.028052,0.764248,0.849285,5.000000
294.000000,3.309592,-0.023784,1.746743,0.782219,5.000000
296.000000,3.343192,-0.020567,1.498714,0.773762,5.000000
298.000000,3.376792,-0.017087,1.313203,0.803679,5.000000
300.000000,3.410392,-0.013694,1.174980,0.805702,5.000000
302.000000,3.443992,-0.010433,1.073162,0.782719,5.000000
304.000000,3.477592,-0.006785,0.995743,0.826372,5.000000
306.000000,3.511192,-0.003415,0.938503,0.809814,5.000000
308.000000,3.544792,0.000065,0.895795,0.814744,5.000000
310.000000,3.578392,0.003162,0.866385,0.756160,5.000000
312.000000,3.611991,0.006646,0.844008,0.777127,5.000000
314.000000,3.645591,0.010390,0.824773,0.832214,5.000000
316.000000,3.679191,0.014371,0.806759,0.907284,5.000000
318.000000,3.729591,0.023942,1.738905,1.668603,5.000000
320.000000,3.763191,0.029517,1.443005,1.754078,5.000000
322.000000,3.796791,0.037182,1.206112,2.138352,5.000000
324.000000,3.830391,0.047271,0.999742,2.781080,5.000000
326.000000,3.863991,0.056791,0.826657,3.123463,5.000000
328.000000,3.897591,0.064301,0.699017,3.032484,5.000000
330.000000,3.947991,0.072334,1.589966,2.870234,5.000000
332.000000,3.981591,0.080537,1.269231,2.989078,5.000000
334.000000,4.015191,0.088198,1.030381,2.975985,5.000000
336.000000,4.048790,0.096636,0.848170,3.085292,5.000000
338.000000,4.082390,0.102149,0.728491,2.689023,5.000000
340.000000,4.115990,0.110082,0.637698,2.801651,5.000000
342.000000,4.166390,0.116302,1.563632,2.422897,5.000000
344.000000,4.199990,0.123167,1.273625,2.470615,5.000000
346.000000,4.233590,0.129660,1.059031,2.436899,5.000000
348.000000,4.267190,0.137113,0.894403,2.561617,5.000000
350.000000,4.300790,0.144064,0.770882,2.562811,5.000000
352.000000,4.334390,0.151058,0.678680,2.567339,5.000000
354.000000,4.367990,0.158780,0.604994,2.684494,5.000000
356.000000,4.418389,0.167977,1.521966,2.817165,5.000000
358.000000,4.451990,0.177266,1.210218,3.125309,5.000000
360.000000,4.485590,0.186552,0.967413,3.327488,5.000000
362.000000,4.519189,0.194479,0.788740,3.242743,5.000000
364.000000,4.552789,0.202314,0.659719,3.165966,5.000000
366.000000,4.603189,0.210602,1.549610,3.002281,5.000000
368.000000,4.636789,0.220292,1.219766,3.316761,5.000000
370.000000,4.670389,0.228016,0.976609,3.209522,5.000000
372.000000,4.703989,0.231723,0.826997,2.490341,5.000000
374.000000,4.737589,0.240375,0.708810,2.784584,5.000000
376.000000,4.771189,0.244651,0.639619,2.284885,5.000000
378.000000,4.821589,0.249636,1.587782,1.875019,5.000000
380.000000,4.855188,0.259726,1.285302,2.613132,5.000000
382.000000,4.888788,0.264655,1.068444,2.286297,5.000000
384.000000,4.922389,0.273272,0.894551,2.646187,5.000000
386.000000,4.955988,0.279799,0.766167,2.554176,5.000000
388.000000,4.989588,0.287666,0.665044,2.701965,5.000000
390.000000,5.039988,0.295397,1.571419,2.598103,5.000000
392.000000,5.073588,0.304437,1.252241,2.938839,5.000000
394.000000,5.107188,0.310269,1.024400,2.652084,5.000000
396.000000,5.140788,0.316705,0.861700,2.547241,5.000000
398.000000,5.174388,0.323890,0.739519,2.591175,5.000000
400.000000,5.224788,0.331533,1.630084,2.510746,5.000000
402.000000,5.258388,0.338292,1.313185,2.517418,5.000000
404.000000,5.291987,0.346425,1.068354,2.733364,5.000000
406.000000,5.325587,0.352090,0.895249,2.481209,5.000000
408.000000,5.359187,0.351820,0.815959,1.359089,5.000000
410.000000,5.392787,0.355421,0.772063,1.209068,5.000000
412.000000,5.443187,0.354415,1.762021,0.190868,5.000000
414.000000,5.476787,0.357702,1.518544,0.385742,5.000000
416.000000,5.510387,0.357791,1.352248,0.002968,5.000000
418.000000,5.543987,0.368724,1.169742,1.466469,5.000000
420.000000,5.577587,0.371969,1.032366,1.234276,5.000000
422.000000,5.611187,0.373274,0.951936,0.763515,5.000000
424.000000,5.661587,0.377625,1.875031,0.745605,5.000000
426.000000,5.695187,0.386712,1.542173,1.691479,5.000000
428.000000,5.728786,0.393510,1.275765,1.963535,5.000000
430.000000,5.762386,0.397355,1.087932,1.671795,5.000000
432.000000,5.795986,0.399762,0.968901,1.239044,5.000000
434.000000,5.846386,0.408182,1.841865,1.719154,5.000000
436.000000,5.879986,0.412250,1.514771,1.554733,5.000000
438.000000,5.913586,0.414401,1.290974,1.129044,5.000000
440.000000,5.947186,0.416309,1.142078,0.794739,5.000000
442.000000,5.980786,0.417997,1.045298,0.527985,5.000000
444.000000,6.014386,0.419520,0.984360,0.317574,5.000000
446.000000,6.047986,0.415944,0.981158,-0.640343,5.000000
448.000000,6.081585,0.409779,1.031433,-1.706055,5.000000
450.000000,6.115186,0.406465,1.088694,-1.977219,5.000000
452.000000,6.148786,0.408659,1.103987,-1.282700,5.000000
454.000000,6.182385,0.408533,1.105557,-1.178497,5.000000
456.000000,6.215985,0.405965,1.119332,-1.496704,5.000000
458.000000,6.249585,0.406196,1.122423,-1.267334,5.000000
460.000000,6.283185,0.407237,1.110846,-0.981590,5.000000
462.000000,6.316785,0.406339,1.104865,-1.096191,5.000000
464.000000,6.350385,0.402442,1.124929,-1.652405,5.000000
466.000000,6.383985,0.408330,1.094232,-0.471527,5.000000
468.000000,6.417585,0.408042,1.069693,-0.651634,5.000000
470.000000,6.451185,0.404528,1.079903,-1.289238,5.000000
472.000000,6.501585,0.403173,2.082439,-1.559959,5.000000
474.000000,6.535184,0.405932,1.822130,-0.883842,5.000000
476.000000,6.568784,0.405863,1.623329,-0.879944,5.000000
478.000000,6.602385,0.411011,1.440523,-0.050652,5.000000
480.000000,6.635984,0.410064,1.315494,-0.460976,5.000000
482.000000,6.669584,0.408202,1.244020,-0.889877,5.000000
484.000000,6.703184,0.409073,1.188308,-0.748444,5.000000
486.000000,6.736784,0.409108,1.147428,-0.786453,5.000000
488.000000,6.770384,0.407871,1.127098,-1.016251,5.000000
490.000000,6.803984,0.409547,1.100791,-0.709152,5.000000
492.000000,6.837584,0.412305,1.062750,-0.327820,5.000000
494.000000,6.887984,0.411322,2.031794,-0.845657,5.000000
496.000000,6.921584,0.411914,1.772784,-0.743378,5.000000
498.000000,6.955184,0.412207,1.578910,-0.727570,5.000000
500.000000,6.988783,0.412037,1.437690,-0.795441,5.000000
502.000000,7.022383,0.409485,1.351465,-1.224777,5.000000
504.000000,7.039183,0.411027,0.289600,-0.686577,5.000000
506.000000,7.072783,0.409667,0.487938,-0.988861,5.000000
508.000000,7.106383,0.407572,0.651109,-1.307182,5.000000
510.000000,7.139983,0.403064,0.800104,-1.904762,5.000000
512.000000,7.156783,0.400400,-0.065870,-1.834320,5.000000
514.000000,7.190383,0.399520,0.263353,-1.703556,5.000000
516.000000,7.207183,0.397664,-0.476711,-1.581436,5.000000
518.000000,7.240783,0.396901,-0.051301,-1.522644,5.000000
520.000000,7.274383,0.394176,0.275367,-1.784996,5.000000
522.000000,7.291183,0.391702,-0.460456,-1.735203,5.000000
524.000000,7.324783,0.388246,-0.015236,-2.056423,5.000000
526.000000,7.358383,0.387444,0.308921,-1.841518,5.000000
528.000000,7.375183,0.386527,-0.443777,-1.524879,5.000000
530.000000,7.408782,0.383682,-0.014508,-1.815201,5.000000
532.000000,7.425582,0.382539,-0.682983,-1.550957,5.000000
534.000000,7.459182,0.380053,-0.193281,-1.781635,5.000000
536.000000,7.492782,0.380332,0.159820,-1.486290,5.000000
538.000000,7.509582,0.378656,-0.562063,-1.407356,5.000000
540.000000,7.543182,0.379086,-0.128335,-1.216137,5.000000
542.000000,7.559982,0.376511,-0.779534,-1.373573,5.000000
544.000000,7.576782,0.376317,-1.272738,-1.117363,5.000000
546.000000,7.610382,0.374923,-0.653710,-1.326534,5.000000
548.000000,7.627182,0.377000,-1.196390,-0.720093,5.000000
550.000000,7.660782,0.375542,-0.611187,-1.064106,5.000000
552.000000,7.677582,0.373887,-1.149326,-1.135082,5.000000
554.000000,7.694382,0.372289,-1.546175,-1.187706,5.000000
556.000000,7.727982,0.372665,-0.865771,-1.099091,5.000000
558.000000,7.744781,0.371431,-1.339594,-1.098091,5.000000
560.000000,7.761581,0.374782,-1.721928,-0.378281,5.000000
562.000000,7.795182,0.374488,-1.021248,-0.658413,5.000000
564.000000,7.811982,0.376586,-1.493560,-0.270340,5.000000
566.000000,7.828782,0.377492,-1.850116,-0.207294,5.000000
568.000000,7.862381,0.375788,-1.113199,-0.769550,5.000000
570.000000,7.879181,0.376723,-1.549924,-0.533741,5.000000
572.000000,7.912781,0.380601,-0.916177,-0.095200,5.000000
574.000000,7.929581,0.380610,-1.422320,-0.216652,5.000000
576.000000,7.963181,0.387218,-0.851732,0.559498,5.000000
578.000000,7.979981,0.391490,-1.427467,0.910709,5.000000
580.000000,8.013581,0.391941,-0.855590,0.346661,5.000000
582.000000,8.030381,0.393676,-1.405571,0.361271,5.000000
584.000000,8.063981,0.396016,-0.832129,0.273842,5.000000
586.000000,8.097581,0.399019,-0.408124,0.333805,5.000000
588.000000,8.114381,0.403383,-1.091188,0.782700,5.000000
590.000000,8.147981,0.406073,-0.616981,0.624474,5.000000
592.000000,8.164781,0.409064,-1.247738,0.756912,5.000000
594.000000,8.198380,0.411105,-0.727999,0.499947,5.000000
596.000000,8.231980,0.415764,-0.350831,0.754700,5.000000
598.000000,8.248780,0.417653,-1.047956,0.676666,5.000000
600.000000,8.282380,0.419232,-0.574066,0.376312,5.000000
602.000000,8.315980,0.422564,-0.223448,0.462822,5.000000
604.000000,8.349580,0.424374,0.043578,0.287735,5.000000
606.000000,8.366381,0.423492,-0.719909,-0.073753,5.000000
608.000000,8.399981,0.430889,-0.342714,0.800392,5.000000
610.000000,8.433580,0.434879,-0.072210,0.862495,5.000000
612.000000,8.467180,0.435257,0.150398,0.335785,5.000000
614.000000,8.483980,0.436432,-0.656729,0.289665,5.000000
616.000000,8.517580,0.441356,-0.292918,0.655624,5.000000
618.000000,8.551180,0.444410,-0.023998,0.615913,5.000000
620.000000,8.584780,0.448743,0.168189,0.799454,5.000000
622.000000,8.601580,0.450947,-0.667902,0.770370,5.000000
624.000000,8.635180,0.454418,-0.309455,0.751656,5.000000
626.000000,8.668779,0.454348,-0.019158,0.183144,5.000000
628.000000,8.702379,0.455601,0.208031,0.013611,5.000000
630.000000,8.735979,0.457319,0.379589,-0.022324,5.000000
632.000000,8.769579,0.455873,0.529423,-0.546852,5.000000
634.000000,8.786379,0.459491,-0.360528,0.086876,5.000000
636.000000,8.819979,0.465097,-0.071138,0.633408,5.000000
638.000000,8.853580,0.474221,0.099600,1.574142,5.000000
640.000000,8.887179,0.477617,0.230114,1.306679,5.000000
642.000000,8.920779,0.480629,0.339209,1.066345,5.000000
644.000000,8.954379,0.482270,0.437975,0.686600,5.000000
646.000000,8.987979,0.483495,0.527966,0.363922,5.000000
648.000000,9.021579,0.486072,0.597346,0.361580,5.000000
650.000000,9.038379,0.486983,-0.326156,0.276711,5.000000
652.000000,9.071979,0.487725,-0.020664,-0.011330,5.000000
654.000000,9.105578,0.486146,0.232056,-0.570091,5.000000
656.000000,9.139178,0.483843,0.444788,-1.060387,5.000000
658.000000,9.172778,0.480170,0.629829,-1.607681,5.000000
660.000000,9.206378,0.477548,0.780171,-1.808983,5.000000
662.000000,9.239978,0.476328,0.889646,-1.719025,5.000000
664.000000,9.256778,0.480471,-0.054638,-0.619545,5.000000
666.000000,9.290378,0.479800,0.223109,-0.841110,5.000000
668.000000,9.323978,0.478551,0.441257,-1.077354,5.000000
670.000000,9.357578,0.478088,0.606399,-1.107765,5.000000
672.000000,9.391178,0.475483,0.744408,-1.465950,5.000000
674.000000,9.424778,0.474694,0.847774,-1.417351,5.000000
676.000000,9.458378,0.474743,0.917002,-1.248085,5.000000
678.000000,9.491978,0.475879,0.954807,-0.957695,5.000000
680.000000,9.525578,0.475951,0.979461,-0.928513,5.000000
682.000000,9.559177,0.479314,0.974446,-0.383194,5.000000
684.000000,9.592777,0.480350,0.966381,-0.382584,5.000000
686.000000,9.626377,0.483206,0.948002,-0.092194,5.000000
688.000000,9.659977,0.484916,0.931402,-0.077202,5.000000
690.000000,9.693577,0.489133,0.901623,0.332115,5.000000
692.000000,9.727177,0.489537,0.890067,0.002838,5.000000
694.000000,9.760777,0.492990,0.873006,0.263931,5.000000
696.000000,9.777576,0.493788,-0.117555,0.198883,5.000000
698.000000,9.811177,0.497474,0.116802,0.410149,5.000000
700.000000,9.844777,0.500403,0.287843,0.439308,5.000000
702.000000,9.878377,0.506345,0.393195,0.943588,5.000000
704.000000,9.911977,0.508818,0.476101,0.737244,5.000000
706.000000,9.962377,0.512516,1.522914,0.613220,5.000000
708.000000,9.979177,0.512876,0.354005,0.383514,5.000000
710.000000,10.029576,0.515133,1.454937,0.139297,5.000000
712.000000,10.063176,0.517090,1.296128,0.132774,5.000000
714.000000,10.096776,0.519216,1.177430,0.151306,5.000000
716.000000,10.130376,0.522823,1.078723,0.397141,5.000000
718.000000,10.163976,0.525834,1.000332,0.467293,5.000000
720.000000,10.197576,0.530967,0.925263,0.851440,5.000000
722.000000,10.231175,0.536685,0.851433,1.204857,5.000000
724.000000,10.264775,0.540602,0.795630,1.157166,5.000000
726.000000,10.298376,0.545451,0.749659,1.271652,5.000000
728.000000,10.331976,0.548350,0.724338,1.037834,5.000000
730.000000,10.365576,0.552823,0.703265,1.128860,5.000000
732.000000,10.399176,0.554876,0.700635,0.804588,5.000000
734.000000,10.432775,0.558748,0.698177,0.873360,5.000000
736.000000,10.466375,0.562837,0.692240,0.954926,5.000000
738.000000,10.499975,0.568116,0.676593,1.200119,5.000000
740.000000,10.533575,0.571869,0.666248,1.123627,5.000000
742.000000,10.567175,0.577123,0.651090,1.310631,5.000000
744.000000,10.600775,0.581865,0.636245,1.356087,5.000000
746.000000,10.634375,0.585894,0.628274,1.273163,5.000000
748.000000,10.667974,0.590952,0.618327,1.380531,5.000000
750.000000,10.718374,0.595398,1.597099,1.175377,5.000000
752.000000,10.751974,0.600218,1.341719,1.299751,5.000000
754.000000,10.785575,0.604859,1.148910,1.349709,5.000000
756.000000,10.819175,0.609893,1.001222,1.441895,5.000000
758.000000,10.852775,0.614529,0.890724,1.437607,5.000000
760.000000,10.886374,0.621625,0.792258,1.824173,5.000000
762.000000,10.919974,0.625876,0.723977,1.631851,5.000000
764.000000,10.953574,0.630775,0.675905,1.602539,5.000000
766.000000,10.987174,0.635153,0.644578,1.498177,5.000000
768.000000,11.020774,0.640482,0.618659,1.578133,5.000000
770.000000,11.054374,0.646136,0.594127,1.683731,5.000000
772.000000,11.104774,0.650557,1.566339,1.377991,5.000000
774.000000,11.138373,0.656351,1.303097,1.592995,5.000000
776.000000,11.171973,0.660503,1.110906,1.471397,5.000000
778.000000,11.205573,0.665999,0.963541,1.598007,5.000000
780.000000,11.239174,0.671981,0.846128,1.758293,5.000000
782.000000,11.272774,0.678010,0.752732,1.872154,5.000000
784.000000,11.306374,0.682744,0.687784,1.741302,5.000000
786.000000,11.339973,0.688047,0.640397,1.741173,5.000000
788.000000,11.390373,0.693963,1.587121,1.657166,5.000000
790.000000,11.423973,0.699824,1.306331,1.794876,5.000000
792.000000,11.457573,0.706259,1.089013,1.973335,5.000000
794.000000,11.491173,0.711450,0.929498,1.891624,5.000000
796.000000,11.524773,0.716821,0.812727,1.860802,5.000000
798.000000,11.558372,0.723108,0.720910,1.982857,5.000000
800.000000,11.591972,0.727143,0.663311,1.704903,5.000000
802.000000,11.642372,0.730447,1.621665,1.216934,5.000000
804.000000,11.675972,0.732130,1.374977,0.830040,5.000000
806.000000,11.709573,0.733097,1.211043,0.446075,5.000000
808.000000,11.743173,0.733503,1.107244,0.090660,5.000000
810.000000,11.776772,0.735165,1.034707,0.046265,5.000000
812.000000,11.810372,0.737357,0.978971,0.098465,5.000000
814.000000,11.843972,0.743404,0.909633,0.747353,5.000000
816.000000,11.894372,0.743547,1.860190,0.066460,5.000000
818.000000,11.927972,0.741943,1.615788,-0.472351,5.000000
820.000000,11.961572,0.738311,1.467879,-1.169029,5.000000
822.000000,11.995172,0.733539,1.391562,-1.829391,5.000000
824.000000,12.028771,0.730440,1.348001,-2.014961,5.000000
826.000000,12.062371,0.727719,1.319935,-2.082222,5.000000
828.000000,12.095971,0.726223,1.293496,-1.933594,5.000000
830.000000,12.129571,0.723175,1.278939,-2.080284,5.000000
832.000000,12.163171,0.720570,1.270629,-2.110039,5.000000
834.000000,12.213572,0.717177,2.257054,-2.436684,5.000000
836.000000,12.247171,0.714342,2.010895,-2.365776,5.000000
838.000000,12.280771,0.712826,1.816943,-2.113380,5.000000
840.000000,12.314371,0.713537,1.648867,-1.590919,5.000000
842.000000,12.347971,0.713885,1.507461,-1.296722,5.000000
844.000000,12.381571,0.713914,1.394014,-1.150543,5.000000
846.000000,12.415171,0.711608,1.320292,-1.425720,5.000000
848.000000,12.448771,0.711300,1.262215,-1.296829,5.000000
850.000000,12.482370,0.711015,1.214368,-1.206635,5.000000
852.000000,12.532770,0.710729,2.161613,-1.326920,5.000000
854.000000,12.566370,0.711064,1.878325,-1.106354,5.000000
856.000000,12.599970,0.712359,1.653642,-0.809685,5.000000
858.000000,12.633570,0.713739,1.475570,-0.599586,5.000000
860.000000,12.667171,0.718278,1.314539,0.042946,5.000000
862.000000,12.700770,0.719844,1.191438,0.003311,5.000000
864.000000,12.751170,0.719968,2.097275,-0.437202,5.000000
866.000000,12.784770,0.723547,1.775841,0.015976,5.000000
868.000000,12.818370,0.723234,1.547054,-0.303268,5.000000
870.000000,12.851970,0.725923,1.368806,-0.048157,5.000000
872.000000,12.885570,0.725866,1.245614,-0.316048,5.000000
874.000000,12.919169,0.730381,1.133299,0.226807,5.000000
876.000000,12.952769,0.734208,1.034628,0.484818,5.000000
878.000000,13.003169,0.737757,1.939774,0.433266,5.000000
880.000000,13.036769,0.742011,1.622036,0.713348,5.000000
882.000000,13.070369,0.743858,1.392285,0.512970,5.000000
884.000000,13.103969,0.749829,1.201314,1.028030,5.000000
886.000000,13.137568,0.752384,1.063653,0.830048,5.000000
888.000000,13.171169,0.756078,0.961049,0.873306,5.000000
890.000000,13.221569,0.760741,1.862734,0.874214,5.000000
892.000000,13.255169,0.765297,1.546007,1.060394,5.000000
894.000000,13.288769,0.770993,1.296490,1.361427,5.000000
896.000000,13.322369,0.775257,1.109743,1.332336,5.000000
