206.000000,2.637594,-0.011122,1.073034,0.747069,5.990000
208.000000,2.671194,-0.006830,0.652179,0.913632,5.990000
210.000000,2.704794,-0.002405,0.332896,1.038321,5.990000
212.000000,2.755193,0.002491,1.074284,1.009990,5.990000
214.000000,2.788793,0.006073,0.647807,0.980028,5.990000
216.000000,2.822393,0.010560,0.326375,1.093321,5.990000
218.000000,2.872793,0.016792,1.058009,1.260399,5.990000
220.000000,2.906393,0.020684,0.624003,1.199859,5.990000
222.000000,2.939993,0.026434,0.291679,1.444247,5.990000
224.000000,2.990393,0.031343,1.027814,1.287997,5.990000
226.000000,3.023993,0.037172,0.587061,1.526882,5.990000
228.000000,3.074393,0.043619,1.233162,1.597036,5.990000
230.000000,3.107993,0.049307,0.728598,1.720223,5.990000
232.000000,3.158392,0.053923,1.343004,1.440444,5.990000
234.000000,3.191993,0.061419,0.803272,1.904538,5.990000
236.000000,3.225592,0.067744,0.393607,2.021138,5.990000
238.000000,3.275992,0.073052,1.078241,1.747859,5.990000
240.000000,3.309592,0.078646,0.607834,1.804646,5.990000
242.000000,3.359992,0.085245,1.235971,1.811481,5.990000
244.000000,3.393592,0.091369,0.718507,1.936460,5.990000
246.000000,3.443992,0.097479,1.316142,1.826159,5.990000
248.000000,3.477592,0.102520,0.784299,1.776001,5.990000
250.000000,3.527992,0.106505,1.384755,1.379868,5.990000
252.000000,3.561592,0.111809,0.849443,1.515329,5.990000
254.000000,3.611991,0.116999,1.434174,1.395884,5.990000
256.000000,3.645591,0.121001,0.893963,1.320013,5.990000
258.000000,3.695991,0.127616,1.464401,1.490957,5.990000
260.000000,3.729591,0.133562,0.899418,1.695612,5.990000
262.000000,3.779991,0.141502,1.445368,1.958548,5.990000
264.000000,3.830391,0.150404,1.833920,2.304720,5.990000
266.000000,3.863991,0.156947,1.138936,2.354837,5.990000
268.000000,3.914391,0.164041,1.603823,2.279457,5.990000
270.000000,3.947991,0.171650,0.961574,2.501984,5.990000
272.000000,3.998390,0.179930,1.458379,2.564396,5.990000
274.000000,4.031991,0.187240,0.844771,2.645252,5.990000
276.000000,4.082390,0.194943,1.369875,2.567501,5.990000
278.000000,4.132790,0.204125,1.751941,2.763340,5.990000
280.000000,4.166390,0.209414,1.068027,2.466175,5.990000
282.000000,4.216790,0.216168,1.547707,2.299812,5.990000
284.000000,4.250390,0.221265,0.934389,2.114628,5.990000
286.000000,4.300790,0.227592,1.463882,1.988899,5.990000
288.000000,4.351190,0.232721,1.869091,1.725288,5.990000
290.000000,4.384789,0.240962,1.172038,2.232124,5.990000
292.000000,4.435190,0.247555,1.633429,2.117435,5.990000
294.000000,4.468790,0.256528,0.977420,2.610592,5.990000
296.000000,4.519189,0.261904,1.482895,2.176834,5.990000
298.000000,4.552789,0.265261,0.901022,1.752335,5.990000
300.000000,4.603189,0.272478,1.444916,1.883419,5.990000
302.000000,4.653589,0.281420,1.831671,2.261059,5.990000
304.000000,4.687189,0.288724,1.129352,2.447689,5.990000
306.000000,4.737589,0.293800,1.602477,2.021954,5.990000
308.000000,4.771189,0.299973,0.975285,2.098888,5.990000
310.000000,4.821589,0.308219,1.479241,2.285938,5.990000
312.000000,4.871988,0.314552,1.858805,2.120800,5.990000
314.000000,4.905589,0.319969,1.166227,2.052319,5.990000
316.000000,4.955988,0.326062,1.636395,1.915752,5.990000
318.000000,4.989588,0.331572,1.007730,1.921967,5.990000
320.000000,5.039988,0.337368,1.525242,1.775673,5.990000
322.000000,5.073588,0.339109,0.955431,1.223095,5.990000
324.000000,5.107188,0.340595,0.554706,0.791660,5.990000
326.000000,5.157588,0.343431,1.250226,0.522346,5.990000
328.000000,5.207988,0.343735,1.792912,-0.047905,5.990000
330.000000,5.241588,0.347181,1.208981,0.258030,5.990000
332.000000,5.275187,0.353007,0.748495,0.831745,5.990000
334.000000,5.325587,0.354868,1.398619,0.399151,5.990000
336.000000,5.375987,0.357482,1.891487,0.240101,5.990000
338.000000,5.409587,0.360460,1.274293,0.382385,5.990000
340.000000,5.459987,0.367757,1.768126,0.972198,5.990000
342.000000,5.493587,0.372673,1.142539,1.187664,5.990000
344.000000,5.543987,0.376954,1.660919,1.037319,5.990000
346.000000,5.577587,0.382433,1.056591,1.319145,5.990000
348.000000,5.627987,0.386244,1.595195,1.050049,5.990000
350.000000,5.661587,0.388261,1.030345,0.774601,5.990000
352.000000,5.711987,0.389280,1.614262,0.233070,5.990000
354.000000,5.745586,0.390941,1.076723,0.161228,5.990000
356.000000,5.795986,0.392097,1.670087,-0.162006,5.990000
358.000000,5.829586,0.389467,1.161396,-0.790752,5.990000
360.000000,5.879986,0.384977,1.805855,-1.708965,5.990000
362.000000,5.913586,0.381381,1.325435,-1.996288,5.990000
364.000000,5.947186,0.379332,0.969267,-1.957333,5.990000
366.000000,5.997586,0.374467,1.708843,-2.568890,5.990000
368.000000,6.031186,0.372945,1.271287,-2.254517,5.990000
370.000000,6.081585,0.374075,1.903555,-1.808651,5.990000
372.000000,6.115186,0.371174,1.397222,-1.951115,5.990000
374.000000,6.165586,0.368417,2.012091,-2.218250,5.990000
376.000000,6.199185,0.369940,1.463041,-1.522526,5.990000
378.000000,6.249585,0.366606,2.049193,-2.016544,5.990000
380.000000,6.283185,0.363427,1.514972,-2.133701,5.990000
382.000000,6.316785,0.364737,1.092848,-1.511047,5.990000
384.000000,6.367185,0.366593,1.739401,-1.190487,5.990000
386.000000,6.400785,0.360876,1.272120,-1.982590,5.990000
388.000000,6.451185,0.360647,1.903766,-1.839985,5.990000
390.000000,6.501585,0.357271,2.388281,-2.228905,5.990000
392.000000,6.535184,0.358861,1.742361,-1.510021,5.990000
394.000000,6.568784,0.356957,1.260542,-1.592644,5.990000
396.000000,6.619184,0.356266,1.884209,-1.648174,5.990000
398.000000,6.652784,0.353636,1.375752,-1.799164,5.990000
400.000000,6.703184,0.356383,1.954079,-1.237919,5.990000
402.000000,6.736784,0.354036,1.410661,-1.472759,5.990000
404.000000,6.787184,0.354418,1.984015,-1.391609,5.990000
406.000000,6.820784,0.353292,1.430336,-1.381969,5.990000
408.000000,6.871184,0.352901,2.000511,-1.452579,5.990000
410.000000,6.904784,0.350882,1.450854,-1.565495,5.990000
412.000000,6.955184,0.348918,2.033103,-1.827793,5.990000
414.000000,6.988783,0.345821,1.496211,-1.992645,5.990000
416.000000,7.022383,0.343629,1.097978,-1.973736,5.990000
418.000000,7.072783,0.345519,1.760578,-1.500671,5.990000
420.000000,7.106383,0.344605,1.267461,-1.428215,5.990000
422.000000,7.139983,0.342361,0.908055,-1.602833,5.990000
424.000000,7.173583,0.340642,0.644402,-1.647099,5.990000
426.000000,7.207183,0.340131,0.442405,-1.491272,5.990000
428.000000,7.240783,0.340298,0.282296,-1.281830,5.990000
430.000000,7.274383,0.339851,0.160037,-1.240898,5.990000
432.000000,7.307983,0.334154,0.103294,-2.052872,5.990000
434.000000,7.341583,0.332266,0.065392,-2.000641,5.990000
436.000000,7.375183,0.329769,0.039541,-2.063187,5.990000
438.000000,7.425582,0.332810,0.971480,-1.404140,5.990000
440.000000,7.459182,0.334746,0.659830,-0.927608,5.990000
442.000000,7.492782,0.332549,0.439119,-1.269104,5.990000
444.000000,7.526382,0.329271,0.295254,-1.679676,5.990000
446.000000,7.559982,0.327603,0.192780,-1.706490,5.990000
448.000000,7.593582,0.326805,0.112008,-1.588806,5.990000
450.000000,7.627182,0.326249,0.046130,-1.471806,5.990000
452.000000,7.660782,0.324368,0.001965,-1.604897,5.990000
454.000000,7.694382,0.322565,-0.026406,-1.684277,5.990000
456.000000,7.711182,0.321494,-1.035514,-1.442024,5.990000
458.000000,7.744781,0.322681,-0.821942,-1.122044,5.990000
460.000000,7.778382,0.323170,-0.670538,-1.010059,5.990000
462.000000,7.811982,0.323229,-0.559440,-0.998482,5.990000
464.000000,7.845582,0.320861,-0.461145,-1.374706,5.990000
466.000000,7.862381,0.319456,-1.366961,-1.294762,5.990000
468.000000,7.895981,0.321200,-1.076859,-0.941101,5.990000
470.000000,7.929581,0.323073,-0.875518,-0.672184,5.990000
472.000000,7.963181,0.322582,-0.720152,-0.860844,5.990000
474.000000,7.979981,0.320512,-1.573456,-1.056828,5.990000
476.000000,8.013581,0.318661,-1.214457,-1.356964,5.990000
478.000000,8.047181,0.317731,-0.943401,-1.405979,5.990000
480.000000,8.080781,0.319626,-0.759577,-0.982510,5.990000
482.000000,8.114381,0.322008,-0.642063,-0.611538,5.990000
484.000000,8.131181,0.322187,-1.539800,-0.526436,5.990000
486.000000,8.164781,0.328267,-1.262508,0.269619,5.990000
488.000000,8.198380,0.326901,-1.035884,-0.367580,5.990000
490.000000,8.231980,0.331371,-0.883858,0.133907,5.990000
492.000000,8.265580,0.330820,-0.755709,-0.320904,5.990000
494.000000,8.299180,0.333354,-0.664773,-0.136139,5.990000
496.000000,8.332780,0.333193,-0.586001,-0.437489,5.990000
498.000000,8.366381,0.339580,-0.560686,0.402863,5.990000
500.000000,8.399981,0.345432,-0.569269,0.891098,5.990000
502.000000,8.433580,0.343125,-0.538664,-0.076717,5.990000
504.000000,8.467180,0.343939,-0.501536,-0.238205,5.990000
506.000000,8.500780,0.343940,-0.462683,-0.477139,5.990000
508.000000,8.534380,0.345523,-0.435792,-0.386829,5.990000
510.000000,8.567980,0.343500,-0.394832,-0.899410,5.990000
512.000000,8.601580,0.348189,-0.390952,-0.178082,5.990000
514.000000,8.651979,0.351600,0.580121,-0.070374,5.990000
516.000000,8.685579,0.350700,0.339309,-0.479618,5.990000
518.000000,8.719179,0.354747,0.142323,0.023922,5.990000
520.000000,8.752779,0.357571,-0.014080,0.167530,5.990000
522.000000,8.786379,0.357248,-0.114206,-0.239925,5.990000
524.000000,8.836779,0.358555,0.801568,-0.441135,5.990000
526.000000,8.870379,0.365842,0.461762,0.578102,5.990000
528.000000,8.903979,0.364991,0.226979,-0.032463,5.990000
530.000000,8.937579,0.367974,0.049333,0.156563,5.990000
532.000000,8.987979,0.369317,0.907730,-0.160793,5.990000
534.000000,9.021579,0.370421,0.571529,-0.213718,5.990000
536.000000,9.055179,0.372111,0.320026,-0.164555,5.990000
538.000000,9.088778,0.375096,0.122934,0.069221,5.990000
540.000000,9.139178,0.378202,0.953393,0.062511,5.990000
542.000000,9.172778,0.380784,0.586969,0.175438,5.990000
544.000000,9.206378,0.383378,0.310844,0.245235,5.990000
546.000000,9.256778,0.385420,1.093203,0.017696,5.990000
548.000000,9.290378,0.391189,0.670508,0.656399,5.990000
550.000000,9.340778,0.396783,1.320740,0.873005,5.990000
552.000000,9.374378,0.400672,0.820318,0.945610,5.990000
554.000000,9.407978,0.404034,0.449937,0.898640,5.990000
556.000000,9.458378,0.406464,1.169212,0.528725,5.990000
558.000000,9.491978,0.408087,0.735391,0.345947,5.990000
560.000000,9.525578,0.410085,0.417853,0.270378,5.990000
562.000000,9.575977,0.411494,1.175032,-0.063110,5.990000
564.000000,9.609577,0.414462,0.752242,0.157059,5.990000
566.000000,9.643177,0.413456,0.457283,-0.336716,5.990000
568.000000,9.693577,0.408549,1.268949,-1.482841,5.990000
570.000000,9.727177,0.405394,0.915157,-1.784737,5.990000
572.000000,9.760777,0.405312,0.643187,-1.509514,5.990000
574.000000,9.811177,0.404288,1.423882,-1.659012,5.990000
576.000000,9.844777,0.405534,1.006980,-1.199501,5.990000
578.000000,9.878377,0.403877,0.700402,-1.359154,5.990000
580.000000,9.928777,0.405647,1.441968,-1.109940,5.990000
582.000000,9.962377,0.400729,1.041856,-1.807167,5.990000
584.000000,10.012776,0.400598,1.724551,-1.710102,5.990000
586.000000,10.046376,0.403518,1.220675,-0.960129,5.990000
588.000000,10.079976,0.401107,0.855449,-1.310982,5.990000
590.000000,10.130376,0.400785,1.569429,-1.406712,5.990000
592.000000,10.163976,0.398709,1.128241,-1.553398,5.990000
594.000000,10.214375,0.396420,1.794000,-1.878834,5.990000
596.000000,10.247975,0.395735,1.302808,-1.648193,5.990000
598.000000,10.298376,0.397831,1.897515,-1.240265,5.990000
600.000000,10.331976,0.402057,1.323142,-0.427586,5.990000
602.000000,10.382376,0.402426,1.879332,-0.682716,5.990000
604.000000,10.415976,0.407621,1.282505,0.106834,5.990000
606.000000,10.449575,0.405167,0.862418,-0.588829,5.990000
608.000000,10.499975,0.405738,1.542052,-0.771751,5.990000
610.000000,10.533575,0.404837,1.076586,-0.933968,5.990000
612.000000,10.583975,0.405234,1.714701,-1.029587,5.990000
614.000000,10.617575,0.405017,1.209552,-0.996307,5.990000
616.000000,10.667974,0.405296,1.816378,-1.087578,5.990000
618.000000,10.701574,0.406956,1.274306,-0.734428,5.990000
620.000000,10.751974,0.411097,1.828715,-0.291748,5.990000
622.000000,10.785575,0.413601,1.248601,-0.056923,5.990000
624.000000,10.835975,0.418031,1.782675,0.215645,5.990000
626.000000,10.886374,0.418408,2.196076,-0.231392,5.990000
628.000000,10.919974,0.421366,1.515504,0.065765,5.990000
630.000000,10.970374,0.420959,2.008560,-0.465225,5.990000
632.000000,11.003974,0.422094,1.397183,-0.388832,5.990000
634.000000,11.054374,0.424077,1.921217,-0.396957,5.990000
636.000000,11.087974,0.426064,1.323994,-0.208527,5.990000
638.000000,11.138373,0.429970,1.847279,0.030640,5.990000
640.000000,11.171973,0.434044,1.239337,0.414017,5.990000
642.000000,11.222373,0.437433,1.764914,0.370621,5.990000
644.000000,11.255974,0.438529,1.185665,0.169113,5.990000
646.000000,11.306374,0.440541,1.743254,-0.017021,5.990000
648.000000,11.339973,0.443162,1.173262,0.147270,5.990000
650.000000,11.390373,0.444400,1.739921,-0.155426,5.990000
652.000000,11.440773,0.449149,2.147527,0.211601,5.990000
654.000000,11.474373,0.450263,1.474626,0.073059,5.990000
656.000000,11.524773,0.454849,1.943346,0.334900,5.990000
658.000000,11.558372,0.460413,1.288574,0.861473,5.990000
660.000000,11.608772,0.465741,1.771106,0.986382,5.990000
662.000000,11.642372,0.469200,1.150800,0.965981,5.990000
664.000000,11.692772,0.471945,1.682253,0.642670,5.990000
666.000000,11.743173,0.476546,2.075740,0.731010,5.990000
668.000000,11.776772,0.477574,1.402028,0.411903,5.990000
670.000000,11.827172,0.480723,1.885853,0.335434,5.990000
672.000000,11.860772,0.485969,1.247136,0.810066,5.990000
674.000000,11.911172,0.490283,1.748289,0.788887,5.990000
676.000000,11.944772,0.495504,1.128377,1.111885,5.990000
678.000000,11.995172,0.501776,1.635646,1.303902,5.990000
680.000000,12.045571,0.507313,2.009584,1.330360,5.990000
682.000000,12.079171,0.512492,1.302060,1.480980,5.990000
684.000000,12.129571,0.520025,1.741849,1.761040,5.990000
686.000000,12.163171,0.523181,1.100999,1.445602,5.990000
688.000000,12.213572,0.527432,1.615767,1.209091,5.990000
690.000000,12.263971,0.534070,1.990067,1.440788,5.990000
692.000000,12.297571,0.537014,1.297675,1.199852,5.990000
694.000000,12.347971,0.538655,1.787773,0.630188,5.990000
696.000000,12.381571,0.542994,1.167799,0.864677,5.990000
698.000000,12.431971,0.547808,1.682154,0.904480,5.990000
700.000000,12.482370,0.550327,2.077440,0.578384,5.990000
702.000000,12.515970,0.556526,1.371565,1.132965,5.990000
704.000000,12.566370,0.560643,1.827659,0.981430,5.990000
706.000000,12.599970,0.567795,1.164800,1.553604,5.990000
708.000000,12.650370,0.575715,1.633026,1.869415,5.990000
710.000000,12.700770,0.581756,1.981101,1.796776,5.990000
712.000000,12.734370,0.587830,1.255347,1.941681,5.990000
714.000000,12.784770,0.592362,1.708038,1.596405,5.990000
716.000000,12.818370,0.599925,1.049733,2.035851,5.990000
718.000000,12.868770,0.603883,1.555571,1.564331,5.990000
720.000000,12.919169,0.607762,1.948411,1.242485,5.990000
722.000000,12.952769,0.612696,1.258255,1.381546,5.990000
724.000000,13.003169,0.619128,1.717030,1.517609,5.990000
726.000000,13.053569,0.624043,2.062379,1.380058,5.990000
728.000000,13.087169,0.627807,1.345064,1.291779,5.990000
730.000000,13.137568,0.629791,1.814235,0.749786,5.990000
732.000000,13.171169,0.631707,1.196326,0.561401,5.990000
734.000000,13.221569,0.632247,1.740190,0.017876,5.990000
736.000000,13.271969,0.633313,2.159886,-0.255295,5.990000
738.000000,13.305569,0.634733,1.492728,-0.194397,5.990000
740.000000,13.355968,0.637898,1.969910,-0.071617,5.990000
742.000000,13.406368,0.641644,2.315308,0.116531,5.990000
744.000000,13.439968,0.644515,1.584348,0.294296,5.990000
746.000000,13.490368,0.641793,2.059365,-0.674545,5.990000
748.000000,13.523968,0.640100,1.454178,-0.978775,5.990000
750.000000,13.574368,0.637945,2.005745,-1.455376,5.990000
752.000000,13.624768,0.636452,2.427924,-1.661064,5.990000
754.000000,13.658368,0.636996,1.748659,-1.285896,5.990000
756.000000,13.708768,0.634709,2.236319,-1.678604,5.990000
758.000000,13.742368,0.635031,1.608845,-1.337959,5.990000
760.000000,13.792768,0.632524,2.136091,-1.752502,5.990000
762.000000,13.826367,0.633047,1.535893,-1.358688,5.990000
764.000000,13.876767,0.631892,2.073708,-1.553139,5.990000
766.000000,13.910367,0.632977,1.478487,-1.134743,5.990000
768.000000,13.960767,0.632326,2.019584,-1.321404,5.990000
770.000000,14.011167,0.633331,2.416519,-1.171265,5.990000
772.000000,14.044766,0.631585,1.737845,-1.317368,5.990000
774.000000,14.095166,0.634871,2.192065,-0.811867,5.990000
776.000000,14.128767,0.635211,1.544202,-0.745293,5.990000
778.000000,14.179167,0.638390,2.028109,-0.443634,5.990000
780.000000,14.229567,0.638745,2.394906,-0.676270,5.990000
782.000000,14.263166,0.641773,1.671398,-0.219322,5.990000
784.000000,14.313566,0.647077,2.088630,0.256798,5.990000
786.000000,14.363966,0.649224,2.401814,0.088524,5.990000
788.000000,14.397566,0.651406,1.653834,0.167503,5.990000
790.000000,14.447966,0.654280,2.077594,0.132996,5.990000
792.000000,14.481565,0.660283,1.385766,0.798988,5.990000
794.000000,14.531965,0.665166,1.841761,0.877228,5.990000
796.000000,14.582366,0.667934,2.191307,0.604652,5.990000
798.000000,14.615966,0.672326,1.463303,0.866714,5.990000
800.000000,14.666366,0.678614,1.886942,1.149399,5.990000
802.000000,14.699965,0.682553,1.220344,1.158630,5.990000
804.000000,14.750365,0.686823,1.709304,1.020805,5.990000
806.000000,14.800765,0.692353,2.068405,1.139870,5.990000
808.000000,14.834365,0.697479,1.346795,1.345810,5.990000
810.000000,14.884765,0.701252,1.799222,1.072609,5.990000
812.000000,14.935164,0.704098,2.150782,0.749542,5.990000
814.000000,14.968764,0.709301,1.421223,1.094208,5.990000
816.000000,15.019164,0.713701,1.858913,1.002853,5.990000
818.000000,15.052765,0.717970,1.201615,1.111038,5.990000
820.000000,15.103165,0.723534,1.687240,1.194450,5.990000
822.000000,15.153564,0.727249,2.056731,0.968628,5.990000
824.000000,15.187164,0.731499,1.349179,1.089607,5.990000
826.000000,15.237564,0.736929,1.797930,1.162415,5.990000
828.000000,15.271164,0.740704,1.152979,1.139748,5.990000
830.000000,15.321564,0.745312,1.655852,1.060852,5.990000
832.000000,15.371964,0.749681,2.033156,0.981293,5.990000
834.000000,15.405563,0.754112,1.329203,1.126633,5.990000
836.000000,15.455963,0.757223,1.796619,0.817650,5.990000
838.000000,15.506363,0.759897,2.157525,0.548828,5.990000
840.000000,15.539964,0.763002,1.445978,0.623657,5.990000
842.000000,15.590364,0.767664,1.890889,0.724953,5.990000
844.000000,15.623963,0.772957,1.226683,1.086075,5.990000
846.000000,15.674363,0.778466,1.705322,1.169930,5.990000
848.000000,15.724763,0.781601,2.073044,0.860504,5.990000
850.000000,15.758363,0.787530,1.352019,1.284485,5.990000
852.000000,15.808763,0.789200,1.816433,0.696609,5.990000
854.000000,15.859162,0.791764,2.176279,0.449524,5.990000
856.000000,15.892762,0.792659,1.477236,0.204498,5.990000
858.000000,15.943162,0.796517,1.933867,0.312050,5.990000
860.000000,15.976762,0.797055,1.304730,0.047844,5.990000
862.000000,16.027163,0.799295,1.822437,-0.056839,5.990000
864.000000,16.077562,0.798737,2.229012,-0.561584,5.990000
866.000000,16.111162,0.800536,1.547041,-0.339340,5.990000
868.000000,16.161562,0.801408,2.025368,-0.533035,5.990000
870.000000,16.195162,0.805046,1.382412,-0.031746,5.990000
872.000000,16.245562,0.806150,1.890352,-0.290253,5.990000
874.000000,16.295961,0.808319,2.269281,-0.284210,5.990000
876.000000,16.329561,0.811417,1.557643,0.057755,5.990000
878.000000,16.379961,0.815559,1.996279,0.259537,5.990000
880.000000,16.430361,0.819962,2.312351,0.449249,5.990000
882.000000,16.463961,0.824164,1.555031,0.735184,5.990000
884.000000,16.514360,0.828406,1.968492,0.737289,5.990000
886.000000,16.547960,0.832337,1.290906,0.879883,5.990000
888.000000,16.598360,0.837197,1.762846,0.928101,5.990000
890.000000,16.648760,0.842247,2.109673,1.002716,5.990000
892.000000,16.682360,0.847730,1.375005,1.311905,5.990000
894.000000,16.732761,0.852497,1.809634,1.209946,5.990000
896.000000,16.783161,0.857857,2.131542,1.245758,5.990000
898.000000,16.816761,0.862631,1.386572,1.365158,5.990000
900.000000,16.867161,0.868269,1.809784,1.385590,5.990000
