4966.000000,-0.100800,-0.002352,1.322047,-0.165931,0.787865
4968.000000,-0.100800,-0.002167,0.687110,-0.040937,0.173706
4970.000000,-0.100800,-0.001993,0.442189,0.019280,-0.138310
4972.000000,-0.084000,-0.001886,1.347505,-0.135651,0.585094
4974.000000,-0.084000,-0.001735,0.779937,-0.027612,0.058617
4976.000000,-0.067200,-0.001610,1.524970,-0.153790,0.644650
4978.000000,-0.067200,-0.001473,0.889338,-0.037266,0.082845
4980.000000,-0.067200,-0.001265,0.624327,0.031434,-0.276622
4982.000000,-0.050400,-0.001157,1.532303,-0.124386,0.451483
4984.000000,-0.050400,-0.001032,0.965155,-0.021174,-0.045390
4986.000000,-0.050400,-0.000840,0.727083,0.040026,-0.365397
4988.000000,-0.033600,-0.000650,1.639946,-0.103485,0.285360
4990.000000,-0.033600,-0.000452,1.104616,0.005588,-0.255888
4992.000000,-0.033600,-0.000309,0.906935,0.051175,-0.489827
4994.000000,-0.016800,-0.000090,1.817795,-0.088301,0.136313
4996.000000,-0.016800,0.000093,1.290214,0.016239,-0.379088
4998.000000,-0.016800,0.000287,1.088436,0.069842,-0.661706
5000.000000,0.000000,0.000469,2.014540,-0.079124,0.019000
5002.000000,0.000000,0.000649,1.478141,0.025439,-0.494516
5004.000000,0.000000,0.000882,1.268901,0.085849,-0.817487
5006.000000,0.000000,0.001123,1.232003,0.119153,-1.016430
5008.000000,0.016800,0.001293,2.249683,-0.048105,-0.246091
5010.000000,0.016800,0.001494,1.748033,0.052642,-0.745105
5012.000000,0.016800,0.001685,1.559559,0.101146,-1.000104
5014.000000,0.016800,0.001857,1.513408,0.123583,-1.129886
5016.000000,0.033600,0.002135,2.497993,-0.021955,-0.485627
5018.000000,0.033600,0.002380,2.018209,0.080761,-1.002618
5020.000000,0.033600,0.002433,1.853544,0.101665,-1.093447
5022.000000,0.033600,0.002360,1.765914,0.090122,-1.003081
5024.000000,0.050400,0.002247,2.640705,-0.100510,-0.052564
5026.000000,0.050400,0.001974,1.969269,-0.048070,-0.210279
5028.000000,0.050400,0.001624,1.531759,-0.043515,-0.130451
5030.000000,0.050400,0.001420,1.178991,-0.026392,-0.149033
5032.000000,0.067200,0.001575,1.895281,-0.140578,0.370691
5034.000000,0.067200,0.001922,1.261427,0.012024,-0.413945
5036.000000,0.067200,0.002359,1.078697,0.105490,-0.946838
5038.000000,0.067200,0.002348,1.140599,0.085537,-0.840906
5040.000000,0.067200,0.002232,1.148399,0.057629,-0.672163
5042.000000,0.084000,0.002241,2.064039,-0.114130,0.152738
5044.000000,0.084000,0.002353,1.466792,-0.006673,-0.362451
5046.000000,0.084000,0.002516,1.213269,0.054006,-0.675004
5048.000000,0.084000,0.002736,1.139589,0.094572,-0.908566
5050.000000,0.084000,0.002749,1.171522,0.083943,-0.852565
5052.000000,0.100800,0.002711,2.147102,-0.105469,0.066252
5054.000000,0.100800,0.002776,1.559897,-0.007183,-0.394842
5056.000000,0.100800,0.002923,1.293918,0.052856,-0.700288
5058.000000,0.100800,0.003130,1.208436,0.093436,-0.930939
5060.000000,0.100800,0.003268,1.229736,0.104907,-1.008743
5062.000000,0.100800,0.003211,1.274999,0.080599,-0.871618
5064.000000,0.100800,0.003380,1.257077,0.103731,-1.011572
5066.000000,0.100800,0.003533,1.294895,0.114579,-1.089754
5068.000000,0.117600,0.003626,2.323689,-0.062935,-0.257992
5070.000000,0.117600,0.003685,1.808299,0.021196,-0.650005
5072.000000,0.117600,0.003734,1.570746,0.059367,-0.827812
5074.000000,0.117600,0.003824,1.459913,0.084240,-0.955257
5076.000000,0.117600,0.003929,1.424432,0.099167,-1.040205
5078.000000,0.117600,0.003960,1.429629,0.095608,-1.021207
5080.000000,0.100800,0.004108,0.453766,0.287676,-1.959596
5082.000000,0.100800,0.004214,1.047503,0.201206,-1.576367
5084.000000,0.100800,0.004346,1.345982,0.165714,-1.434005
5086.000000,0.100800,0.004512,1.514205,0.156069,-1.418702
5088.000000,0.100800,0.004593,1.633297,0.140132,-1.352300
5090.000000,0.100800,0.004730,1.696664,0.142077,-1.382387
5092.000000,0.084000,0.004831,0.782537,0.314120,-2.213150
5094.000000,0.084000,0.004929,1.382429,0.222915,-1.802710
5096.000000,0.084000,0.005125,1.675093,0.196491,-1.715386
5098.000000,0.084000,0.005367,1.858978,0.194209,-1.750024
5100.000000,0.084000,0.005207,2.009794,0.131595,-1.403816
5102.000000,0.084000,0.004789,1.996741,0.054763,-0.928339
5104.000000,0.084000,0.004399,1.813941,0.012241,-0.621608
5106.000000,0.084000,0.004098,1.566905,-0.003019,-0.466625
5108.000000,0.084000,0.004008,1.326915,0.016781,-0.529581
5110.000000,0.084000,0.004293,1.170405,0.084315,-0.908238
5112.000000,0.084000,0.004508,1.193150,0.110601,-1.077367
5114.000000,0.084000,0.004746,1.271329,0.130867,-1.223428
5116.000000,0.084000,0.004688,1.384028,0.096712,-1.042185
5118.000000,0.084000,0.004614,1.401340,0.075839,-0.918914
5120.000000,0.084000,0.004794,1.367669,0.104730,-1.090141
5122.000000,0.084000,0.004906,1.405563,0.110510,-1.136710
5124.000000,0.084000,0.005196,1.449349,0.143833,-1.354982
5126.000000,0.084000,0.005324,1.562109,0.138574,-1.352499
5128.000000,0.084000,0.005472,1.644281,0.141129,-1.390691
5130.000000,0.084000,0.005467,1.719784,0.119459,-1.277649
5132.000000,0.084000,0.005604,1.733469,0.131152,-1.355109
5134.000000,0.084000,0.005697,1.772040,0.131310,-1.367641
5136.000000,0.084000,0.006007,1.803700,0.167542,-1.601323
5138.000000,0.084000,0.006096,1.913493,0.154196,-1.548616
5140.000000,0.084000,0.006209,1.975176,0.152509,-1.555871
5142.000000,0.084000,0.006366,2.023067,0.159816,-1.615265
5144.000000,0.151200,0.006541,5.968159,-0.532829,1.651729
5146.000000,0.151200,0.006821,3.801395,-0.149767,-0.172587
5148.000000,0.151200,0.006959,2.867414,0.012670,-0.943571
5150.000000,0.151200,0.007075,2.458986,0.087351,-1.304394
5152.000000,0.151200,0.007086,2.289599,0.106757,-1.383787
5154.000000,0.151200,0.007231,2.192680,0.136538,-1.545380
5156.000000,0.151200,0.007419,2.179700,0.159676,-1.687086
5158.000000,0.151200,0.007588,2.221818,0.170259,-1.765197
5160.000000,0.151200,0.007610,2.282257,0.153541,-1.679346
5162.000000,0.151200,0.007704,2.295165,0.156547,-1.703344
5164.000000,0.151200,0.007786,2.313506,0.156689,-1.711021
5166.000000,0.151200,0.007903,2.329623,0.162822,-1.755160
5168.000000,0.151200,0.008107,2.357040,0.180976,-1.876436
5170.000000,0.151200,0.008320,2.421354,0.194003,-1.975441
5172.000000,0.151200,0.008352,2.505977,0.174001,-1.875643
5174.000000,0.151200,0.008473,2.531558,0.177995,-1.909194
5176.000000,0.151200,0.008604,2.562589,0.182619,-1.948043
5178.000000,0.151200,0.008728,2.599675,0.184982,-1.974486
5180.000000,0.151200,0.008961,2.635987,0.204893,-2.109180
5182.000000,0.151200,0.009041,2.712767,0.192805,-2.056508
5184.000000,0.151200,0.009088,2.750470,0.181817,-2.000800
5186.000000,0.151200,0.009250,2.757307,0.194693,-2.084708
5188.000000,0.151200,0.009376,2.793123,0.196716,-2.108912
5190.000000,0.151200,0.009515,2.828290,0.200803,-2.145735
5192.000000,0.151200,0.009642,2.867723,0.202108,-2.166489
5194.000000,0.151200,0.009760,2.904447,0.202090,-2.178409
5196.000000,0.151200,0.009879,2.935878,0.203217,-2.196094
5198.000000,0.151200,0.009942,2.965876,0.195349,-2.157864
5200.000000,0.151200,0.010081,2.973631,0.203659,-2.213949
5202.000000,0.151200,0.010226,2.999740,0.209704,-2.260684
5204.000000,0.151200,0.010398,3.035854,0.218273,-2.325570
5206.000000,0.151200,0.010624,3.085783,0.233070,-2.432473
5208.000000,0.151200,0.010808,3.161793,0.236425,-2.475377
5210.000000,0.151200,0.010968,3.233661,0.235967,-2.493762
5212.000000,0.151200,0.011134,3.293350,0.238318,-2.526495
5214.000000,0.151200,0.011284,3.349420,0.238365,-2.544142
5216.000000,0.151200,0.011435,3.397222,0.239713,-2.567780
5218.000000,0.134400,0.011537,2.469358,0.408783,-3.377843
5220.000000,0.134400,0.011591,3.051860,0.308419,-2.907518
5222.000000,0.134400,0.011659,3.310443,0.262252,-2.690634
5224.000000,0.134400,0.011750,3.422186,0.243582,-2.606695
5226.000000,0.134400,0.011727,3.474828,0.216025,-2.452978
5228.000000,0.134400,0.011742,3.457508,0.206746,-2.394449
5230.000000,0.134400,0.011691,3.423874,0.189705,-2.283750
5232.000000,0.134400,0.011640,3.358785,0.178835,-2.203082
5234.000000,0.134400,0.011691,3.280783,0.187293,-2.238389
5236.000000,0.134400,0.011867,3.235308,0.210972,-2.375837
5238.000000,0.117600,0.012117,2.279252,0.411612,-3.373176
5240.000000,0.117600,0.012422,2.908449,0.346481,-3.131765
5242.000000,0.117600,0.012577,3.285802,0.296211,-2.919193
5244.000000,0.117600,0.012798,3.486480,0.284480,-2.900406
5246.000000,0.117600,0.012998,3.627856,0.278313,-2.901220
5248.000000,0.100800,0.013166,2.760616,0.447719,-3.728744
5250.000000,0.100800,0.013183,3.394863,0.331853,-3.175888
5252.000000,0.100800,0.012987,3.663019,0.240647,-2.683349
5254.000000,0.100800,0.012744,3.681965,0.183471,-2.338105
5256.000000,0.084000,0.012481,2.598403,0.321116,-2.914388
5258.000000,0.084000,0.012334,2.979943,0.224609,-2.416489
5260.000000,0.084000,0.012357,3.079218,0.202125,-2.304760
5262.000000,0.084000,0.012489,3.111143,0.208151,-2.352182
5264.000000,0.067200,0.012781,2.178891,0.413831,-3.386206
5266.000000,0.067200,0.013133,2.838969,0.353003,-3.178773
5268.000000,0.067200,0.013216,3.252218,0.286703,-2.875896
5270.000000,0.050400,0.013318,2.474750,0.433702,-3.586961
5272.000000,0.050400,0.013460,3.131652,0.337236,-3.159027
5274.000000,0.050400,0.013520,3.461145,0.279734,-2.889658
5276.000000,0.033600,0.013907,2.632140,0.480196,-3.918225
5278.000000,0.033600,0.014028,3.368463,0.365541,-3.398334
5280.000000,0.016800,0.013860,2.752342,0.440239,-3.703892
5282.000000,0.016800,0.013477,3.382354,0.261774,-2.762941
5284.000000,0.016800,0.013203,3.504133,0.185040,-2.322296
5286.000000,0.000000,0.013208,2.459856,0.361395,-3.147188
5288.000000,0.000000,0.013371,2.960560,0.296458,-2.874170
5290.000000,-0.016800,0.013301,2.260072,0.405111,-3.367268
5292.000000,-0.016800,0.013293,2.894309,0.290913,-2.823522
5294.000000,-0.033600,0.013446,2.191360,0.436497,-3.544039
5296.000000,-0.033600,0.013646,2.906626,0.342207,-3.143770
5298.000000,-0.033600,0.013759,3.289282,0.286356,-2.897609
5300.000000,-0.050400,0.013987,2.509278,0.454537,-3.738786
5302.000000,-0.067200,0.013925,2.241657,0.492746,-3.905957
5304.000000,-0.067200,0.013936,3.076626,0.346660,-3.216198
5306.000000,-0.084000,0.013968,2.469524,0.454798,-3.730042
5308.000000,-0.084000,0.013796,3.181897,0.298890,-2.948807
5310.000000,-0.100800,0.013457,2.452248,0.367657,-3.188422
5312.000000,-0.100800,0.013027,2.973708,0.203526,-2.307803
5314.000000,-0.117600,0.012685,2.065422,0.304771,-2.702273
5316.000000,-0.117600,0.012682,2.508712,0.226457,-2.331277
5318.000000,-0.134400,0.012668,1.728804,0.361950,-2.969179
5320.000000,-0.134400,0.012712,2.357161,0.261458,-2.507665
5322.000000,-0.151200,0.012951,1.679569,0.420999,-3.319905
5324.000000,-0.168000,0.012872,1.477156,0.451438,-3.454252
5326.000000,-0.168000,0.012811,2.348626,0.293333,-2.698239
5328.000000,-0.184800,0.012883,1.743636,0.413236,-3.284095
5330.000000,-0.184800,0.012981,2.482325,0.301663,-2.782270
5332.000000,-0.201600,0.012992,1.873240,0.411214,-3.303380
5334.000000,-0.218399,0.013099,1.612840,0.480035,-3.660491
5336.000000,-0.218399,0.013242,2.522472,0.346843,-3.068388
5338.000000,-0.235199,0.013391,2.006078,0.462092,-3.648368
5340.000000,-0.251999,0.013431,1.836791,0.502904,-3.855874
5342.000000,-0.251999,0.013436,2.759651,0.343339,-3.104616
5344.000000,-0.268799,0.013142,2.197045,0.392908,-3.267517
5346.000000,-0.285599,0.012956,1.840525,0.428354,-3.394609
5348.000000,-0.285599,0.012853,2.595246,0.280454,-2.672688
5350.000000,-0.302399,0.012646,1.918019,0.365407,-3.024780
5352.000000,-0.319199,0.012434,1.546472,0.401531,-3.151789
5354.000000,-0.319199,0.011983,2.292109,0.201184,-2.103071
5356.000000,-0.335999,0.011671,1.487737,0.293583,-2.468349
5358.000000,-0.352799,0.011606,1.025589,0.372395,-2.835348
5360.000000,-0.352799,0.011807,1.788511,0.278265,-2.446382
5362.000000,-0.369599,0.011910,1.238437,0.397047,-3.038510
5364.000000,-0.386399,0.011837,1.049129,0.428590,-3.182505
5366.000000,-0.403199,0.011769,0.961791,0.444630,-3.256356
5368.000000,-0.403199,0.011816,1.895551,0.295780,-2.572772
5370.000000,-0.419999,0.011710,1.364674,0.376129,-2.932633
5372.000000,-0.436799,0.011818,1.102566,0.448053,-3.307906
5374.000000,-0.436799,0.011897,2.017945,0.306286,-2.663704
5376.000000,-0.453599,0.011773,1.488157,0.382201,-2.996720
5378.000000,-0.470399,0.011685,1.218194,0.422780,-3.176610
5380.000000,-0.487199,0.011601,1.084429,0.442117,-3.259466
5382.000000,-0.503999,0.011576,1.015495,0.460631,-3.353529
5384.000000,-0.503999,0.011283,1.972588,0.251699,-2.304963
5386.000000,-0.520799,0.010905,1.325708,0.306890,-2.480209
5388.000000,-0.537599,0.010326,0.913435,0.293692,-2.291522
5390.000000,-0.554399,0.010157,0.537992,0.343515,-2.500862
5392.000000,-0.554399,0.010054,1.308779,0.201111,-1.815202
5394.000000,-0.571199,0.009875,0.656422,0.294161,-2.221916
5396.000000,-0.587999,0.009981,0.321261,0.382924,-2.681710
5398.000000,-0.587999,0.010032,1.213663,0.245370,-2.056657
5400.000000,-0.604799,0.009743,0.674750,0.301310,-2.262881
5402.000000,-0.621599,0.009676,0.350739,0.359625,-2.537525
5404.000000,-0.638398,0.009698,0.211029,0.402516,-2.763237
5406.000000,-0.638398,0.009677,1.162388,0.243283,-2.019188
5408.000000,-0.655198,0.009507,0.622467,0.318362,-2.343445
5410.000000,-0.671998,0.009277,0.342446,0.342557,-2.418533
5412.000000,-0.688798,0.009218,0.162066,0.378974,-2.594022
5414.000000,-0.705598,0.009167,0.092755,0.398471,-2.692957
5416.000000,-0.705598,0.009067,1.049970,0.225496,-1.865480
5418.000000,-0.722398,0.008998,0.482879,0.321721,-2.313447
5420.000000,-0.739198,0.008868,0.227830,0.357866,-2.468645
5422.000000,-0.755998,0.008930,0.094892,0.405545,-2.725764
5424.000000,-0.755998,0.008905,1.062946,0.242377,-1.961760
5426.000000,-0.772798,0.008821,0.527530,0.329788,-2.363484
5428.000000,-0.789598,0.008530,0.279934,0.337859,-2.347346
5430.000000,-0.806398,0.008340,0.090728,0.353568,-2.392861
5432.000000,-0.823198,0.008217,-0.032762,0.370101,-2.459889
5434.000000,-0.823198,0.007879,0.873913,0.167315,-1.435477
5436.000000,-0.839998,0.007512,0.198257,0.234378,-1.675673
5438.000000,-0.856798,0.007317,-0.213962,0.288354,-1.900883
5440.000000,-0.873598,0.007356,-0.437661,0.350321,-2.222739
5442.000000,-0.873598,0.007273,0.487210,0.187917,-1.451870
5444.000000,-0.890398,0.007070,-0.082208,0.265284,-1.782233
5446.000000,-0.907198,0.006814,-0.381813,0.291336,-1.863235
5448.000000,-0.923998,0.006572,-0.573504,0.302817,-1.881200
5450.000000,-0.923998,0.006421,0.263058,0.145313,-1.118078
5452.000000,-0.940798,0.006321,-0.369769,0.251497,-1.610114
5454.000000,-0.957598,0.006086,-0.656818,0.280213,-1.710448
5456.000000,-0.974398,0.005997,-0.833048,0.315200,-1.877249
5458.000000,-0.974398,0.005780,0.070462,0.136574,-1.000389
5460.000000,-0.991198,0.005550,-0.553950,0.220983,-1.359885
5462.000000,-1.007998,0.005338,-0.883981,0.261491,-1.521990
5464.000000,-1.024798,0.005173,-1.068830,0.286828,-1.626776
5466.000000,-1.024798,0.004924,-0.194519,0.109138,-0.748050
5468.000000,-1.041597,0.004718,-0.841510,0.202601,-1.157467
5470.000000,-1.058398,0.004552,-1.170187,0.251751,-1.372999
5472.000000,-1.075197,0.004529,-1.335196,0.297917,-1.611210
5474.000000,-1.075197,0.004330,-0.397120,0.118420,-0.737266
5476.000000,-1.091997,0.004112,-0.994926,0.202058,-1.098340
5478.000000,-1.108797,0.003933,-1.304899,0.246253,-1.287950
5480.000000,-1.108797,0.003753,-0.492572,0.090939,-0.531618
5482.000000,-1.125597,0.003602,-1.140666,0.194244,-1.001382
5484.000000,-1.142397,0.003270,-1.446804,0.213571,-1.038221
5486.000000,-1.159197,0.003056,-1.660048,0.237913,-1.129194
5488.000000,-1.159197,0.002846,-0.812282,0.073584,-0.325777
5490.000000,-1.175997,0.002602,-1.450968,0.161896,-0.704959
5492.000000,-1.192797,0.002499,-1.785151,0.224489,-1.001636
5494.000000,-1.192797,0.002305,-0.951167,0.065469,-0.227447
5496.000000,-1.209597,0.002073,-1.589349,0.155930,-0.619943
5498.000000,-1.226397,0.001904,-1.917845,0.207369,-0.849074
5500.000000,-1.226397,0.001721,-1.104725,0.054103,-0.105050
5502.000000,-1.243197,0.001501,-1.747332,0.147764,-0.516084
5504.000000,-1.259997,0.001309,-2.072123,0.195469,-0.722972
5506.000000,-1.259997,0.000947,-1.263370,0.014346,0.194365
5508.000000,-1.276797,0.000767,-1.973664,0.126908,-0.316110
5510.000000,-1.276797,0.000600,-1.340041,0.006824,0.268403
5512.000000,-1.293597,0.000424,-2.057247,0.121370,-0.252534
5514.000000,-1.310397,0.000300,-2.397225,0.183985,-0.547402
5516.000000,-1.310397,0.000038,-1.567867,0.016873,0.278439
5518.000000,-1.327197,-0.000213,-2.228590,0.110442,-0.127045
5520.000000,-1.327197,-0.000429,-1.596742,-0.016419,0.499961
5522.000000,-1.343997,-0.000704,-2.330390,0.085851,0.059220
5524.000000,-1.360797,-0.000998,-2.711240,0.128935,-0.104391
5526.000000,-1.360797,-0.001236,-1.961031,-0.019192,0.624555
5528.000000,-1.377597,-0.001446,-2.644994,0.086989,0.147469
5530.000000,-1.377597,-0.001674,-2.003906,-0.041483,0.782509
5532.000000,-1.394397,-0.001985,-2.733521,0.056301,0.368866
5534.000000,-1.394397,-0.002175,-2.150076,-0.055868,0.917891
5536.000000,-1.411197,-0.002404,-2.891205,0.057751,0.409491
5538.000000,-1.411197,-0.002684,-2.280676,-0.072942,1.066232
5540.000000,-1.427997,-0.002939,-3.041420,0.040454,0.564305
5542.000000,-1.427997,-0.003037,-2.449042,-0.056966,1.020239
5544.000000,-1.444797,-0.003335,-3.148685,0.039529,0.607366
5546.000000,-1.444797,-0.003658,-2.542489,-0.096272,1.296970
5548.000000,-1.461596,-0.003911,-3.318665,0.021089,0.774689
5550.000000,-1.461596,-0.004179,-2.729191,-0.102145,1.391080
5552.000000,-1.461596,-0.004246,-2.519832,-0.131418,1.522575
5554.000000,-1.478397,-0.004375,-3.384897,0.020470,0.809387
5556.000000,-1.478397,-0.004609,-2.790972,-0.098231,1.396593
5558.000000,-1.478397,-0.004616,-2.567864,-0.120621,1.482017
5560.000000,-1.495196,-0.004414,-3.407732,0.080027,0.461105
5562.000000,-1.495196,-0.004331,-2.683161,-0.010879,0.843254
5564.000000,-1.511996,-0.004260,-3.259605,0.122921,0.168419
5566.000000,-1.511996,-0.004234,-2.467055,0.009235,0.673646
5568.000000,-1.511996,-0.004057,-2.067087,-0.018097,0.743802
5570.000000,-1.528796,-0.004143,-2.767923,0.106521,0.156128
5572.000000,-1.528796,-0.004281,-2.098830,-0.016724,0.750832
5574.000000,-1.528796,-0.004339,-1.822056,-0.063866,0.973956
5576.000000,-1.545596,-0.004417,-2.670981,0.085436,0.270910
5578.000000,-1.545596,-0.004592,-2.068886,-0.033178,0.853765
5580.000000,-1.545596,-0.004735,-1.836923,-0.087076,1.129865
5582.000000,-1.545596,-0.004897,-1.766136,-0.117723,1.302884
5584.000000,-1.562396,-0.005057,-2.748944,0.040752,0.577001
5586.000000,-1.562396,-0.005125,-2.238509,-0.044553,0.977396
5588.000000,-1.562396,-0.005350,-2.006603,-0.110840,1.330223
5590.000000,-1.562396,-0.005462,-1.964594,-0.127702,1.425563
5592.000000,-1.579196,-0.005671,-2.939754,0.022575,0.748596
5594.000000,-1.579196,-0.005850,-2.441084,-0.077719,1.244789
5596.000000,-1.579196,-0.006041,-2.253637,-0.129739,1.520991
5598.000000,-1.579196,-0.006279,-2.215549,-0.164921,1.730801
5600.000000,-1.579196,-0.006369,-2.264733,-0.161229,1.722558
5602.000000,-1.579196,-0.006261,-2.299274,-0.127924,1.527699
5604.000000,-1.579196,-0.006162,-2.253813,-0.109861,1.406696
5606.000000,-1.579196,-0.006362,-2.174373,-0.146600,1.615519
5608.000000,-1.579196,-0.006488,-2.192214,-0.155097,1.674438
5610.000000,-1.595996,-0.006551,-3.199299,0.024959,0.821746
5612.000000,-1.595996,-0.006563,-2.660369,-0.054519,1.179290
5614.000000,-1.595996,-0.006269,-2.394766,-0.041390,1.033251
5616.000000,-1.595996,-0.006390,-2.143058,-0.094964,1.302354
5618.000000,-1.595996,-0.006427,-2.055794,-0.108398,1.364831
5620.000000,-1.595996,-0.006611,-2.013224,-0.138585,1.542005
5622.000000,-1.595996,-0.006665,-2.047115,-0.134730,1.528226
5624.000000,-1.579196,-0.006443,-1.096774,-0.263622,2.082610
5626.000000,-1.579196,-0.006558,-1.567241,-0.200723,1.813495
5628.000000,-1.579196,-0.006717,-1.816174,-0.179970,1.749228
5630.000000,-1.579196,-0.006766,-1.977152,-0.154910,1.636401
5632.000000,-1.545596,-0.006827,-0.110693,-0.495514,3.263930
5634.000000,-1.545596,-0.006914,-1.269688,-0.315717,2.446035
5636.000000,-1.545596,-0.006918,-1.827745,-0.218147,1.985325
5638.000000,-1.545596,-0.006943,-2.071735,-0.174409,1.778266
5640.000000,-1.545596,-0.006856,-2.177139,-0.134917,1.562606
5642.000000,-1.545596,-0.006924,-2.175457,-0.138440,1.585620
5644.000000,-1.545596,-0.007004,-2.182537,-0.142365,1.613324
5646.000000,-1.545596,-0.007129,-2.197554,-0.152309,1.680226
5648.000000,-1.545596,-0.007144,-2.233685,-0.140756,1.619688
5650.000000,-1.545596,-0.007222,-2.237929,-0.144689,1.646764
5652.000000,-1.545596,-0.007269,-2.251111,-0.142149,1.636108
5654.000000,-1.545596,-0.007153,-2.257989,-0.114464,1.468510
5656.000000,-1.545596,-0.007442,-2.199550,-0.163409,1.757706
5658.000000,-1.545596,-0.007521,-2.262985,-0.157853,1.741070
5660.000000,-1.545596,-0.007469,-2.304571,-0.134511,1.609091
5662.000000,-1.545596,-0.007467,-2.286918,-0.129504,1.575374
5664.000000,-1.545596,-0.007565,-2.261017,-0.142072,1.648084
5666.000000,-1.545596,-0.007741,-2.267882,-0.161949,1.774217
5668.000000,-1.545596,-0.007852,-2.319255,-0.163550,1.798751
5670.000000,-1.545596,-0.007931,-2.366299,-0.160437,1.793128
5672.000000,-1.545596,-0.007992,-2.399081,-0.156693,1.780050
5674.000000,-1.545596,-0.008215,-2.417502,-0.181361,1.938876
5676.000000,-1.545596,-0.008273,-2.489928,-0.169838,1.887867
5678.000000,-1.545596,-0.008386,-2.524467,-0.173487,1.921051
5680.000000,-1.545596,-0.008763,-2.560380,-0.219247,2.214785
5682.000000,-1.545596,-0.008920,-2.695148,-0.212101,2.206846
5684.000000,-1.562396,-0.009051,-3.763935,-0.031016,1.363742
5686.000000,-1.629596,-0.008930,-7.163546,0.622418,-1.797922
5688.000000,-1.646396,-0.009026,-5.604004,0.384574,-0.713801
5690.000000,-1.646396,-0.009287,-3.874740,0.072044,0.784067
5692.000000,-1.646396,-0.009503,-3.144157,-0.072945,1.497803
5694.000000,-1.646396,-0.009432,-2.866634,-0.098360,1.586731
5696.000000,-1.646396,-0.009491,-2.693421,-0.128953,1.733675
5698.000000,-1.646396,-0.009577,-2.618924,-0.148122,1.834824
5700.000000,-1.646396,-0.009594,-2.601206,-0.146909,1.824345
5702.000000,-1.646396,-0.009864,-2.582727,-0.186886,2.068091
5704.000000,-1.646396,-0.010006,-2.658598,-0.190003,2.108069
5706.000000,-1.646396,-0.010055,-2.729717,-0.178312,2.055463
5708.000000,-1.646396,-0.010018,-2.763607,-0.158787,1.945097
5710.000000,-1.646396,-0.010099,-2.747712,-0.166857,1.992589
5712.000000,-1.646396,-0.010214,-2.753064,-0.176903,2.057649
5714.000000,-1.646396,-0.010460,-2.779868,-0.204440,2.236204
5716.000000,-1.646396,-0.010588,-2.865364,-0.202583,2.248122
5718.000000,-1.646396,-0.010751,-2.932574,-0.208813,2.305480
5720.000000,-1.646396,-0.010716,-3.004292,-0.182007,2.159981
5722.000000,-1.646396,-0.010708,-3.004097,-0.171628,2.097783
5724.000000,-1.646396,-0.010763,-2.980939,-0.175434,2.117351
5726.000000,-1.646396,-0.010960,-2.970088,-0.200487,2.271255
5728.000000,-1.646396,-0.011238,-3.017582,-0.228491,2.458182
5730.000000,-1.646396,-0.011442,-3.121121,-0.234414,2.523006
5732.000000,-1.646396,-0.011523,-3.221882,-0.220389,2.464040
5734.000000,-1.646396,-0.011481,-3.275553,-0.193959,2.316617
5736.000000,-1.646396,-0.011811,-3.259183,-0.239562,2.596454
5738.000000,-1.646396,-0.012236,-3.348339,-0.282403,2.886015
5740.000000,-1.646396,-0.012514,-3.520429,-0.286248,2.955872
5742.000000,-1.646396,-0.012600,-3.674036,-0.261206,2.842834
5744.000000,-1.629596,-0.012407,-2.775947,-0.379292,3.345128
5746.000000,-1.629596,-0.012407,-3.266930,-0.287388,2.903498
5748.000000,-1.629596,-0.012660,-3.466907,-0.283471,2.932270
5750.000000,-1.629596,-0.012810,-3.625587,-0.268792,2.884372
5752.000000,-1.629596,-0.012451,-3.728460,-0.180400,2.367132
5754.000000,-1.612796,-0.012235,-2.643211,-0.327425,3.000597
5756.000000,-1.612796,-0.012135,-3.044309,-0.236682,2.542946
5758.000000,-1.612796,-0.011875,-3.174737,-0.164401,2.131199
5760.000000,-1.612796,-0.011848,-3.119698,-0.161085,2.098553
5762.000000,-1.612796,-0.011926,-3.066556,-0.175077,2.173200
5764.000000,-1.595996,-0.011753,-2.084039,-0.316715,2.798295
5766.000000,-1.595996,-0.011805,-2.557190,-0.242832,2.462100
5768.000000,-1.595996,-0.011831,-2.784133,-0.203914,2.280119
5770.000000,-1.595996,-0.012056,-2.884118,-0.217500,2.390601
5772.000000,-1.595996,-0.012133,-2.999018,-0.203928,2.337248
5774.000000,-1.579196,-0.011847,-2.094608,-0.314440,2.789765
5776.000000,-1.579196,-0.011981,-2.561370,-0.255030,2.541342
5778.000000,-1.579196,-0.011982,-2.816219,-0.207354,2.312323
5780.000000,-1.562396,-0.012219,-1.947382,-0.397547,3.265833
5782.000000,-1.562396,-0.012336,-2.626089,-0.299324,2.831266
5784.000000,-1.562396,-0.012202,-2.970307,-0.213840,2.391515
5786.000000,-1.545596,-0.012234,-2.091185,-0.371408,3.141111
5788.000000,-1.545596,-0.012327,-2.686955,-0.282784,2.745007
5790.000000,-1.545596,-0.012302,-2.983153,-0.222691,2.450002
5792.000000,-1.528796,-0.012421,-2.121385,-0.391349,3.272541
5794.000000,-1.528796,-0.012409,-2.757722,-0.278551,2.737451
5796.000000,-1.528796,-0.012279,-3.033284,-0.204492,2.351034
5798.000000,-1.511996,-0.012291,-2.123050,-0.363989,3.104734
5800.000000,-1.511996,-0.012182,-2.698514,-0.246037,2.522311
